Title,Likes,Singer,Lyrics
Not Alone,"15,130",BOYS PLANET,"We're not alone
눈을 감았다 떠보니 어느샌가
마치 꿈처럼 많은 시간들이
정신없이 지나간 거야
때론 힘들어서 Sigh
또는 너무 행복해서 Cry
그 모든 순간들 속에
우린 늘 함께였어
처음 만났던 그날도
또 두근대던 감정들도
아직 내 안에 선명히 남아
간직하고 있어
너 없인 아무 의미도 없어
내가 숨 쉬는 이유
주는 것밖에 모르잖아 넌
널 위한 노래 평생 불러주고 싶어 이렇게
Now we are not alone
네가 있어서
항상 지금처럼
너와 함께 웃고 싶어
Not Alone
내가 있잖아
밤하늘 가득한 Starlight
서로 비춰주는 너와 나
하루하루가 잊혀지지 않아 Cherish
봄처럼 따스했던 Memories
짙어져 In my heart
눈부시던 Every second
피어난 추억 속에
계속 물들어가
You know? 들려 여전히
전해지고 있다고
Yeah it's me & you
말로 다 할 수는 없지만
특별한 마음뿐인 걸
처음 만났던 그날도
또 두근대던 감정들도
아직 내 안에 선명히 남아
간직하고 있어
너 없인 아무 의미도 없어
내가 숨 쉬는 이유
주는 것밖에 모르잖아 넌
널 위한 노래 평생 불러주고 싶어 이렇게
Now we are not alone
네가 있어서
항상 지금처럼
너와 함께 웃고 싶어
Not Alone
내가 있잖아
밤하늘 가득한 Starlight
서로 비춰주는 너와 나
너도 같은 마음인 걸 알아
계절이 지나도
언제나 난 너를 느낄 수 있어
You're with me now
이젠 혼자가 아니야
I'm with you now
내가 네 곁에 있을게
모든 것이 변해도 Always here
Now we are not alone
네가 있어서
항상 지금처럼
너와 함께 웃고 싶어
Not Alone
내가 있잖아
밤하늘 가득한 Starlight
서로 비춰주는 너와 나
Yeah now we'll never be alone
영원토록 빛날 너와 나"
녹슨 가슴,"6,814",먼데이 키즈 (Monday Kiz),"가슴도 녹슬 거야
오래 버려두면
너를 그리는 일 힘에 부쳐
손 뗄 날 올거야
기억도 헤질 거야
자꾸 쓰다 보면
남아있는 너를 지우다가
닳아 없어질 거야
보낼 게 그럴 게
결국 이별일 사랑인데
이쯤 뒤도는 게 더 나을 테니
그게 옳은 걸 테니
그러니까 슬퍼하면 안 돼
나처럼 무너지면 안 돼
빚만 더 늘까 봐
사랑한단 말조차
숨기는 날 봐서라도
웃어야 돼 힘이 들겠지만
웃는 게 더 아프겠지만
세상에 태어나
니가 전부였었던
한 남잘 위해
한 남잘 위해서
믿을 게 그럴 게
나를 살게 한 사람인데
사랑한 걸로도 고마웠다고
그래 다행이라고
그러니까 슬퍼하면 안 돼
나처럼 무너지면 안 돼
빚만 더 늘까 봐
사랑한단 말조차
숨기는 날 봐서라도
웃어야 돼 힘이 들겠지만
웃는 게 더 아프겠지만
세상에 태어나
니가 전부였었던
한 남잘 위해
한 남잘 위해서
사랑한다는 이유로
참 많이 울렸나 봐
이제 해줄 수 있는 건
이별 뿐인가 봐
그 뿐인가 봐
잊어야 돼 보고 싶겠지만
미칠 듯 안고 싶겠지만
내 몹쓸 가슴에
두는 것도 미안한
한 여잘 위해
한 여잘 위해서"
언제쯤이면 (베일드뮤지션 X 신용재 (2F) with 일산동),"1,311",신용재 (2F),"그리워 보고 싶어
잘 지내란 말이 무색해질 만큼
오랜 시간 함께해온 추억들이
한 장의 폴라로이드 사진처럼
가슴 한 켠에 남는다

미안해 잘못했어
용서해 란 말이 그리워질 만큼
너와 있던 시간이 항상 생각 나
항상 후회되고 그리워
어쩌다 너와 마주칠 땐
숨이 탁 막혀와

언제쯤이면 우리
따뜻한 인사와 함께
서로 웃으며 안부를 묻는
그런 사이가 될까
언제쯤이면 언제쯤이면
언제쯤이면 그럴 수 있을까

우리가 자주 걷던 그 거리를
혼자 서성이다 보면
소박하던 우리들의 추억들이
내게 인사를 건네는 것만 같아
울음이 목 끝에 걸려서
숨이 탁 막혀와

언제쯤이면 우리
따뜻한 인사와 함께
서로 웃으며 안부를 묻는
그런 사이가 될까
언제쯤이면 언제쯤이면 언제쯤이면

외롭기만 하는 지금
그리고 행복 했었던 우리
언제쯤이면 네 앞에 서서
언제쯤이면 네 앞에 서서
아무렇지 않은 척 웃음 보일까

언제쯤이면 따뜻한 인사와 함께
서로 눈이라도 맞추며
웃음 보이게 될까
할 수 있다면 이렇게라도 난
기다리고 싶어"
비가 내린다,"14,613",닐로(Nilo),"금방이라도 비가 내릴 것 같아
점점 네 모습도 흐려지는 것 같아
별일 아니라고
혼잣말만 늘어가던 지난날
그땐 참 버거웠는데
늘 내 곁에 있을 것만 같았던
그때 네 모습은 너무도 예뻤는데
가끔 네 생각에
옅은 미소 짓는 나를 볼 때면
이젠 제법 난 괜찮은 가봐
비가 내린다 넌 그렇게
다 씻겨져 내려간다
그림보다 아름답던 너를 싣고서
자꾸 널 생각하는 나의 작은 버릇까지도
모두 흘려보낼게
비가 내리면 들려오는 소리에
마치 내 맘 같아
많은 밤을 지샜어 그때 내 모습에
고갤 저으며 그저 쓴웃음만
이젠 정말 난 괜찮은가 봐
비가 내린다 넌 그렇게
다 씻겨져 내려간다
그림보다 아름답던 너를 싣고서
자꾸 널 생각하는 나의 작은 버릇까지도
모두 흘려보낼게
시간이 지나고 나면 익숙해진단 그 말
조금은 알 것 같아
비가 내린다 넌 그렇게
다 씻겨져 내려간다
아프지 말고 행복하자
그림보다 아름답던 우리 그때로
돌아갈 수 없어도 다시는 볼 수 없어도
부디 행복하기를 바래
이 비마저 그치고 나면
내 맘도 널 그칠 테니"
사르르쿵,"6,257",CHEEZE (치즈),"나도 나를 잘 모르겠어
이런 기분은 참 뭐랄까
떨리는 것 같아 I’m a fool
너에게 듣고 싶은 말이 있는 걸
그걸 어떡해
오늘은 말할까 말까
어떻게 말할까 말까
괜히 난 네 주위만 맴돌다
사르르르 쿵
오늘은 말할까 말까
어떻게 말할까 말까
고민만 하다
하루가 다 가네
넌 이런 내 마음을 아는지
아님 눈치가 없는 건지
이것 봐 예쁘게 웃지
너에게 듣고 싶은 말이 있는 걸
이젠 어떡해
오늘은 말할까 말까
어떻게 말할까 말까
괜히 난 네 주위만 맴돌다
사르르르 쿵
오늘은 말할까 말까
어떻게 말할까 말까
고민만 하다
하루가 다 가네
사소한 마음까지
나를 들여다봐줄 수 있다면
나 기대어볼게
너의 마음에 크게
더 가까이 다가가볼래
오늘은 말할게 네게
이제껏 숨겨온 이 말
있잖아 난 네 앞에만 서면
사르르르 쿵
온종일 내 맘에 맘에
살며시 스며드는 너
꿈처럼 사르르
사랑이 내리네
오늘은 말할게 네게
이제껏 숨겨온 이 말
있잖아 난 네 앞에만 서면
사르르르 쿵
온종일 내 맘에 맘에
살며시 스며드는 너
꿈처럼 사르르
사랑이 내리네"
너라는 꽃이 피었다,"2,823",길구 (길구봉구),"바람처럼 너를 느꼈어
첫눈에 널 알아봤어
이제는 너의 아픔도
내가 다 안아줄 거야
내 마음에
너라는 꽃이 피었다
너는 그냥 내게 오면 돼
기대도 돼
말없이 안아줄게
네 눈에
비친 내 모습 볼 때면
나는 살아 숨쉬고 나는 꿈꾸며 살아
너는 그냥 내게 오면 돼
터질 듯 벅차오르는 너라는 사람
내 곁에 있어줄래
너를 지켜줄게
한걸음 천천히 내게
너는 언제나 봄 같아서
널 보면 따뜻해졌어
붉게 물든 하늘에
너를 그려본다
나도 모르게 내 마음에
너라는 꽃이 피었다
너는 그냥 내게 오면 돼
기대도 돼
말없이 안아줄게
내 곁에 있어줄래
너를 지켜줄게
한걸음 천천히 내게
지금 이 순간이
너무나도 소중해서
매일 너에게 고마워
너는 그냥 내게 오면 돼
기대도 돼
힘들면 울어도 돼
네 눈에
비친 내 모습 볼 때면
나는 살아 숨 쉬고 나는 꿈꾸며 살아
너와 걷는 모든 길 끝에
내가 널 안아줄 수 있게 서 있을게
눈꽃이 내리듯이
예쁘게 내 마음에
너라는 꽃이 피었다"
취미,"18,360",박재정,"내게 유일한 취미는
그대의 미소를 바라보며
따라 웃는 것
내게 유일한 취미는
하루 종일 사랑하는 그대라고
나와 함께 노는 게 제일 재미있다
말해주는 너의 눈을 보면서
난 행복하다고 네가 있어 고마워
충분히 말해줄 걸 이제서야
너 없는 지금 난
어떻게 하루를 보내야만 할까
아무것도 나는 재미없다고
너 없는 하루가
우리가 보낸 지난 일년보다
더 없이 긴 것만 같고
뭘 해야 할지 몰라 난
너를 떠나 보낸 후 매일
그때의 네 모습을 혼자서만 그리며
난 사랑했다고 네가 전부였다고
충분히 말해줄 걸 이제서야
너 없는 지금 난
어떻게 하루를 보내야만 할까
아무것도 나는 재미없다고
너 없는 하루가
우리가 보낸 지난 일년보다
더없이 긴 것만 같고
뭘 해야할지 몰라 난
넌 정말 예뻤고
난 많이 사랑했다고
돌아갈 수 있다면 꼭 말하고 싶어
아직 널 사랑해
내 곁에 네가 없는 이제 외쳐
아무래도 나는 너뿐이라고
너 없는 하루에
온전히 내게 남은 취미라곤
이제는 내 손을 놓은
널 그리워만 하는 일
이렇게 오늘도"
사랑이 불고 불어,"3,024",잠골버스,"나를 보고 웃어줬던
그 미소를 마주했던
그때부터였었어 넌
내 맘의 주인공이 되던 그날
아름다운 모습으로
꿈에도 나와
신기한 일이야
사랑이 말이야
피할 수 없는 바람처럼
사랑이 불고 불고 불어오면
네게로 걷고 걷고 걷다가 마주치면
어린아이 울음처럼 언제라도
곧 터질 것 같은 내 맘이야
꽃처럼 피고 지고 반복해도
하나만 보고 갖고 싶다면 진심으로
너 하나만 내 옆에 있어줘
영원히 함께해 줄래
커피 한 잔의 카페도
나란히 걷는 거리도
내겐 운명 같았어 난
조금씩 용길 내며 다가갔지
솔직하게 말하자면
온통 너뿐이야
잠도 잘 못 자고
밤새 설레이고
내게 사랑이 온 것 같아
사랑이 불고 불고 불어오면
네게로 걷고 걷고 걷다가 마주치면
어린아이 울음처럼 언제라도
곧 터질 것 같은 내 맘이야
꽃처럼 피고 지고 반복해도
하나만 보고 갖고 싶다면 진심으로
너 하나만 내 옆에 있어줘
영원히 함께
사랑이 불고 불고 불어오면
네게로 걷고 걷고 걷다가 마주치면
어린아이 울음처럼 언제라도
곧 터질 것 같은 내 맘이야
꽃처럼 피고 지고 반복해도
하나만 보고 갖고 싶다면 진심으로
너 하나만 내 옆에 있어줘
영원히 함께
나와 영원히 함께해 줄래"
내사랑 내곁에,"8,912",다비치,"나의 모든 사랑이 떠나가는 날이
당신의 그 웃음 뒤에서
함께하는데
철이 없는 욕심에 그 많은 미련에
당신이 있는 건 아닌지
아니겠지요
시간은 멀어 집으로 향해가는데
약속했던 그대만은
올 줄을 모르고
애써 웃음 지으며 돌아오는 길은
왜 그리도 낯설고 멀기만 한지
저 여린 가지 사이로
혼자인 날 느낄 때
이렇게 아픈 그대 기억이 날까
내 사랑 그대 내 곁에 있어줘
이 세상 하나뿐인 오직 그대만이
힘겨운 날에 너마저 떠나면
비틀거릴 내가 안길 곳은 어디에
저 여린 가지 사이로
혼자인 날 느낄 때
이렇게 아픈 그대 기억이 날까
내 사랑 그대 내 곁에 있어줘
이 세상 하나뿐인 오직 그대만이
힘겨운 날에 너마저 떠나면
비틀거릴 내가 안길 곳은 어디에
내 사랑 그대 내 곁에 있어줘
이 세상 하나뿐인 오직 그대만이
힘겨운 날에 너마저 떠나면
비틀거릴 내가 안길 곳은 어디에
비틀거릴 내가 안길 곳은 어디에"
매력쟁이 (Feat. MC 몽),"12,290",린,"My life is like song
매력쟁이 LYn and MC몽
another collaboration
너만을 생각하면 하루 꼬박
밥을 안 먹어도 난 너무 좋아
사랑이란 건 원래 도박
내 정신이 나갔나봐 너무 좋아
분명 사랑에 빠졌어요
I only think about you
내가 이럴 수는 없어요
밥을 먹다가도 TV 보다가도
괜히 마음이 찡해져요
내 가슴도
왜 내가 이럴까요
내게 무슨 주문을 걸어 논거죠
자꾸 그대가 떠올라요
내 마음을 간지럽혀요
사랑이 또 내게 왔나 봐요
생김새는 몽을 닮았고
몸매도 그리 좋진 않지만
그래도 보면 볼수록 매력쟁이
몽이면 어때 난 매력쟁이
나에게 올인 해봐 give to me
주문을 걸어 줘봐 부리디밥 밥
뭐든지 필요하면 물어봐
stand up get up on your feet
너와나 뗄 수 없는 하나의 빛
그대 고백은 참 짜릿해
우린 너무 비슷해
우리 눈엔 하트가 만개
우리 사랑은 뜨겁게
노래 부르면서 사랑에 빠졌어
이제 내 손을 잡아줘요
늘 감사해
stand up get up on your feet
stand up get up on your feet
내 눈을 봐요
그대 생각을 난 읽어요
지금 내게 키스하겠죠
달콤해요 우리 두 사람
생김새가 몽을 닮아도
몸매 역시 그리 좋진 않아도
사랑해 내겐 너무 멋진 그대여
Girl Don't you know that you
so so beautiful
Girl Don't you know that you
so so beautiful
이 노래가 끝나도 우리는
영원히 함께 할꺼야

I can fallin 내 맘을 받아줘
사랑해 내겐 너무 멋진 그대
그대 생각을 난 읽어요
지금 내게 키스 하겠죠
달콤해요 우리 두 사람
생김새가 몽을 닮아도
몸매 역시 그리 좋진 않아도
사랑해 내겐 너무 멋진 그대여
Girl Don't you know that you
so so beautiful
Girl Don't you know that you
so so beautiful
Girl Don't you know that you
so so beautiful
널 위해서
Girl Don't you know that you
so so beautiful
Girl Don't you know that you
so so beautiful
널 위해서
I only think about you
I can fallin 내 맘을 받아줘
매력쟁이 LYn and MC몽
another Collaboration"
달에 지다,"15,749",베이지,"달에 지다

가슴이 울어도 나는 못가
서투른 몸짓도 더는 못해
고운 꽃 한아름 향내도
새들의 노랫소리도
머물다 이는 사라지는 한켠의 꿈일까
저 달이 슬피 운다
저달이 슬피 웃는다
헝클어진 그대 두눈처럼
내 시들어진 꿈처럼
바람이 불어온다
바람이 함께눕는다
곱게자란 꽃들도 다 별이되어 지는데
내 맘은 아직도 그 자리에
상처를 남기고 떠난 사람
어설픈 미련이 나를 울려
어제의 찬란한 태양도
해맑게 웃던 모습도
한겨울깊은 시름속에 묻혀질 꿈일까
저 달이 슬피 운다
저달이 슬피웃는다
헝클어진 그대 두눈처럼
내 시들어진 꿈처럼
바람이 불어온다
바람이 함께 눕는다
곱게자란 꽃들도 다 별이되어 지는데
내 맘은 아직도 그 자리에

바람이 불어온다
바람이 함께 눕는다
곱게자란 꽃들도 다 별이되어 지는데
내 맘은 아직도 그 자리에"
비가 오는 날엔,"6,912",양요섭,"세상이 어두워지고
조용히 비가 내리면
여전히 그대로
오늘도 어김없이 난
벗어나질 못하네
너의 생각 안에서
이제 끝이라는 걸 알지만
미련이란 걸 알지만
이제 아닐 걸 알지만
그까짓 자존심에
널 잡지 못했던 내가
조금 아쉬울 뿐이니까
비가 오는 날엔 나를 찾아와
밤을 새워 괴롭히다
비가 그쳐가면 너도 따라서
서서히 조금씩 그쳐가겠지
이제 너를 다 지워냈지만
모두 다 비워냈지만
또다시 비가 내리면
힘들게 숨겨놨던
너의 모든 기억들이
다시 돌아와 널 찾나 봐
비가 오는 날엔 나를 찾아와
밤을 새워 괴롭히다
비가 그쳐가면 너도 따라서
서서히 조금씩 그쳐가겠지
너에게로
이젠 돌아갈 길은 없지만
지금 행복한 너를 보며
난 그래도 웃어볼게
널 잡을 수 있었던
힘이 내겐 없었으니까
비가 오는 날엔 나를 찾아와
밤을 새워 괴롭히다
비가 그쳐가면 너도 따라서
서서히 조금씩 그쳐 가겠지"
