Title,Likes,Singer,Lyrics
꼬일대로,"8,354",CHEEZE (치즈),"미소 지어봐 옳지 좀 더 예쁘게
인사는 공손히 그렇지 보기 좋잖아
어쩐지 말이 참 많아요
어차피 안 듣지만 서로
꼭 이런 날엔
꼬일 대로 꼬인 마음이에요
생각 정말로 감사해요
제 일은 제가 알아서 할게요
알아요 날 위해서 하는 얘기
That’s okay
네 어린이 친구들 아니
내가 다 겪어봐서 그럼
지난 얘긴 지나간 이야기
새로운 이건 어때요
그대와 내가 재미 본 이야기
꼬일 대로 꼬인 마음이에요
생각 정말로 감사해요
제 일은 제가 알아서 해요
알아요 날 위해서 하는 얘기
That’s okay
우리 여기서 bye bye 나 할까요
오늘은 정말로 감사해요
다음은 아마 없지 않을까요
맞아 널 위해서 하는 얘기
꼬일 대로 꼬인 마음이에요
생각 정말로 감사해요
제 일은 제가 알아서 해요
알아요 날 위해서 하는 얘기
That’s okay
우리 여기서 bye bye 나 할까요
오늘은 정말로 감사해요
다음은 아마 없지 않을까요
맞아 널 위해서 하는 얘기
맞아 널 위해서 하는 얘기"
하루살이,"1,133",Mingginyu (밍기뉴),"안녕 그대여
잘 지내시나요
나는 그럭저럭 살아가고 있어요
오늘 이곳은 비가 많이 내렸어요
나는 오늘도 눈물 흘리고 말았어요
하루는 허무히 흐르고
시간은 날 재촉하는데
나는 도저히 날 사랑할 수 없어요
나의 그대여
안녕하시나요
나는 버티듯이 겨우 살아가고 있어요
인생은 고고히 흐르고
내일도 살아야 하는데
나는 여전히 날 사랑할 수 없어요
세상은 너무도 차갑고
사람은 늘 상처 주는데
나는 아직도 나를 사랑할 수 없어요
나를 사랑할 수 없어요
나를 사랑할 수가 없어요"
혼자 남은 밤,"3,562",김광석,"어둠이 짙은 저녁 하늘
별빛 내 창에 부서지고
외로운 밤을 홀로 지샌 내 모습
하얀 별 나를 비춰주네
불빛 하나 둘 꺼져 갈 때
조용히 들리는 소리
가만히 나에게서 멀어져 가면
눈물 그 위로 떨어 지네
외롭게 나만 남은 이 공간
되올 수 없는 시간들
빛바랜 사진속에 내 모습은
더욱 더 쓸쓸하게 보이네
아 이렇게 슬퍼질 땐 거리를 거닐다
환하게 밝아지는 내 눈물
어둠이 짙은 저녁 하늘
별빛 내 창에 부숴지고
외로운 밤을 홀로 지샌 내 모습
하얀 별 나를 비춰주네
외롭게 나만 남은 이 공간
되올 수 없는 시간들
빛바랜 사진 속에 내 모습은
더욱 더 쓸쓸하게 보이네
아 이렇게 슬퍼질 땐 노래를 부르자
환하게 밝아지는 내 눈물
아 이렇게 슬퍼질 땐 노래를 부르자
삶의 가득 여러 송이 희망을
환하게 밝아지는 내 눈물"
쉼 (캠핑가는 길),904,한올,"차에 짐 한가득 가방을 싣고
설렘을 안고
익숙하지않은 도로를 따라
해가 지기 전에
빨리 도착해야 해
이 설레임 모두 다 식기 전에 말야
바람을 따라
파란 하늘 따라
짙은 풀내음 가득한 곳으로
쏟아지는 햇살에
나를 맡겨도 좋아
마음 편히 기댈 수 있다면
두 눈을 감고 음-
무거웠던 마음의 짐을 버리고
조금 더 가볍게
불어오는 바람에 손을 뻗어
어쩌면 비가 올지도몰라
언제나 맑은 날은 아닐거야
바람을 따라
파란 하늘 따라
짙은 풀내음 가득한 곳으로
흩어지는 바람에
나를 맡길 수만 있다면
실어보낼 수 있을거야
내 마음 담아"
Whisper,878,김수영,"눈 감으면 너를 잊어버릴까
뜬눈으로 밤을 지새우다가
사랑한단 말도 속삭이다가
자꾸 마음이 아파 이상해졌어
널 사랑한다
말로는 다 담을 수가 없어서
이렇게 조용히 너를 안고서
잠시 있을래
깨지 않게 조용히 속삭여줄래
조금 취한 마음이 나쁘지 않아서
사랑하는 너에게 안겨있을래
괜히 잠든 너를 더 바라볼래
널 사랑한다
말로는 다 담을 수가 없어서
이렇게 조용히 너를 안고서
잠시 있을래
깨지 않게 조용히 속삭여줄래
조금 취한 마음이 나쁘지 않아서
사랑하는 너에게 안겨있을래
괜히 잠든 너를 더 바라볼래"
사랑했지만,843,김광석,"어제는 하루종일 비가 내렸어
자욱하게 내려앉은 먼지사이로
귓가에 은은하게 울려퍼지는
그대 음성 빗속으로 사라져버려
때론 눈물도 흐르겠지
그리움으로
때론 가슴도 저리겠지
외로움으로
사랑했지만 그대를 사랑했지만
그저 이렇게 멀리서 바라볼뿐
다가설 수 없어
지친 그대곁에 머물고 싶지만
떠날 수 밖에
그대를 사랑했지만

때론 눈물도 흐르겠지
그리움으로
때론 가슴도 저리겠지
외로움으로
사랑했지만 그대를 사랑했지만
그저 이렇게 멀리서 바라볼뿐
다가설 수 없어
지친 그대곁에 머물고 싶지만
떠날 수 밖에
그대를 사랑했지만
그대를 사랑했지만"
위하여!!,"1,186",안치환,"위하여 위하여

우리의 남은 인생을 위하여

들어라 잔을 들어라

위하여 위하여



목마른 세상이야

시원한 술한잔 그립다

푸르던 오솔길 자꾸 멀어져간다

넥타일 풀어라 친구야



앞만 보고 달렸던

숨가쁘던 발걸음도

니가 있어 이렇게

내가 있어 이렇게

이 순간이 좋구나 친구야



위하여 위하여

우리의 남은 인생을 위하여

들어라 잔을 들어라

위하여 위하여



무정한 세월이야

구름처럼 흘러만간다

살아온 날보다 살아갈 날이 짧다

청춘의 꽃이 시들어간다



위하여 위하여

우리의 남은 인생을 위하여

들어라 잔을 들어라

위하여 위하여



위하여 위하여

우리의 남은 인생을 위하여

들어라 잔을 들어라

위하여 위하여



위하여 위하여"
비운다,"2,352",백아,"해가 지고 달이 뜨면
연못 반짝이고
그 물 위에 내 모습이
떠오르네
비운다 비운다
처음 그 마음 되돌려 놓으려
비운다 비운다
모든걸 막아줄 머리긴 나무는
어깨를 내고
그 어깨에 잠시만 쉴게
잠시만
비운다 비운다
처음 그 마음 되돌려 놓으려
비운다 비운다
아침이 가고 달이 뜨면
내 머리 위에
비춰지겠지 내 모습도"
내가,164,김학래,"이세상에 깊은 꿈있으니
가득한 사랑에 눈을 내리고
우리 사랑에 노래 있다면
아름다운 생찾으리라
이 세상에 슬픈 꿈있으니
외로운 마음에 비를 적시고
우리 그리움에 날개 있다면
상념의 방랑자 되리라
이 내 마음 다하도록 사랑한다면
슬픔과 이별 뿐이네
이 내 온정 다하도록 사랑한다면
진실과 믿음 뿐이네
내가 말없는 방랑자라면
이 세상의 돌이되겠소
내가 님찾는 떠돌이라면
이 세상 끝까지 가겠소
이세상에 깊은 꿈있으니
가득한 사랑에 눈을 내리고
우리 사랑에 노래 있다면
아름다운 생찾으리라
이 내 마음 다하도록 사랑한다면
슬픔과 이별 뿐이네
이 내 온정 다하도록 사랑한다면
진실과 믿음 뿐이네
내가 말없는 방랑자라면
이 세상의 돌이되겠소
내가 님찾는 떠돌이라면
이 세상 끝까지 가겠소
내가 말없는 방랑자라면
이 세상의 돌이되겠소
내가 님찾는 떠돌이라면
이 세상 끝까지 가겠소
내가 말없는 방랑자라면
이 세상의 돌이되겠소
내가 님찾는 떠돌이라면
이 세상 끝까지 가겠소
내가 말없는 방랑자라면
이 세상의 돌이되겠소
내가 님찾는 떠돌이라면
이 세상 끝까지 가겠소
이 세상 끝까지 가겠소
이 세상 끝까지 가겠소"
안아줘,"2,521",정아로,"넌 무슨 생각에 잠겨 있는지
오늘따라 뭐가 달라진 건지
밤새 잠을 못 자 또 뒤척인 건지
속상해 걱정돼
아니라 말하면 한 번 더 물을게
이랬다저랬다 그래도 넘어갈게
언제든지 내게 말해줘
혼자서 아닌 척 괜히 버티지 말고
그만 널 미워하고 안아줘 baby
그냥 괜찮다 하지 말아 줘 no no
힘들면 힘들다고 말해줘 tell me
You know
어차피 모두 다 지나갈 걸
넌 무슨 생각 해 귀찮은 건지
오늘따라 뭔가 시큰둥하지
밤새 잠을 못 자 예민한 건지
속상해 걱정돼
아니라 말하면 한 번 더 물을게
이랬다저랬다 그래도 넘어갈게
언제든지 내게 말해줘
혼자서 아닌 척 괜히 버티지 말고
그만 널 미워하고 안아줘 baby
그냥 괜찮다 하지 말아 줘 no no
힘들면 힘들다고 말해줘 tell me
You know
어차피 모두 다 지나갈 걸
You 널 안아줘
You 내게 말해줘
You 널 안아줘
You 내게 말해줘
그만 널 미워하고 안아줘 baby
그냥 괜찮다 하지 말아 줘 no no
힘들면 힘들다고 말해줘 tell me
You know
어차피 모두 다 지나갈 걸"
그대는 봄인가 (Feat. 은종),241,윤선하,"살랑이는 바람 햇살과 같이
따스함을 선물해주는 그대
가만히 걸어가긴 조금 아쉬워서
콧노래를 부르게 하는 그대
그대는 봄인가
나만의 봄인가
그대의 햇살에 기대고 싶어
이 길을 나란히 걸어 준다면
계절이 지나도
봄처럼 살아갈 수 있다면
그대 내 손을 잡아주세요
내 곁을 스치는 시원한 바람
설레임을 선물해주는 그대
길가에 피어나는
봄철의 꽃들에게
살랑살랑 춤추게 하는 그대
그대는 봄인가
나만의 봄인가
그대의 품 속에 안기고 싶어
함께 가자 새로운 계절이 와도
우린 늘 봄처럼 살 수 있도록
같이 걷자 햇살과 바람처럼
누군가의 봄이 될 수 있도록
추운 겨울 지나고 내게 찾아온
따뜻한 그대는 나만의 봄인가
음
따뜻한 그대는 나만의 봄인가"
나 같은 건 없는 건가요 (Don't Go Away),"1,244",추가열,"그대여 떠나 가나요
다시 또 볼수 없나요
부디 나에게 사랑한다고
한번만 말해주세요

제발 부탁이 있어요
이렇게 떠날 거라면
가슴 속에 둔 내맘마저도
그대가 가져 가세요
 
혼자 너없이 살수 없을 거라
그대도 잘 알잖아요
비틀거리는 내모습을 보며
그대 맘도 아프잖아요

그대만 행복하면 그만인가요
더이상 나 같은건 없는 건가요
한번만 나를 한번만 나를
생각해 주면 안돼나요

혼자 너없이 살수 없을 거라
그대도 잘 알잖아요
비틀거리는 내모습을 보면
그대 맘도 아프잖아요

그대만 행복하면 그만인가요
더이상 나 같은건 없는 건가요
한번만 나를 한번만 나를
생각해주면 안돼나요

그래도 떠나 가네요
붙잡을 수는 없겠죠
부디 나에게 사랑했다고
한번만 말해 주세요 -"
사랑하는 마음,"1,165",김세환,"사랑하는 마음보다
더좋은건 없을걸
사랑받는 그순간보다
흐뭇한건 없을걸
사랑의 눈길보다
정다운건 없을걸
스쳐닿는 그손끝보다
짜릿한건 없을걸
혼자선 알수없는 야릇한 기쁨
천만번 더들어도
기분좋은말 사랑해
사랑하는 마음보다
신나는건 없을걸
밀려오는 그마음보다
포근한건 없을걸
혼자선 알수없는 야릇한 행복
억만번 더들어도
기분좋은말 사랑해
사랑하는 마음보다
신나는건 없을걸
스쳐닿는 그손끝보다
짜릿한건 없을걸
짜릿한건 없을걸
짜릿한건 없을걸"
사랑한다 말할까봐,"14,021",어쿠스틱 콜라보,"처음 그대를 본 순간
슬픈 내 사랑을 난 알았죠
이뤄질 수도 이뤄져서도 안될
혼자만의 슬픈 마음을
그댈 만나러 가는길
아픈 내 사랑을 난 알았죠
내 몸 깊숙히 전해지는 떨림에
설레임보다 두려움이 커져요
사랑한다 말할까봐
오늘도 난 내 맘이 두려워
내 눈을 닫고 그대 모습 지워
하루를 견뎌요
가슴 속에 홀로 외치는
사랑해요 그말이
나도 모르게 내 마음
그대에게 말할까봐
혼자 몇번씩 되내이는
사랑해요 사랑해요 그 말이
사랑한다 말할까봐
오늘도 난 내 맘이 두려워
내 눈을 닫고 그대 모습 지워
하루를 견뎌요
가슴 속에 홀로 외치는
사랑해요 그 말이
나도 모르게 내 마음
그대에게 말할까봐
혼자 몇번씩 되내이는
사랑해요 사랑해요 그 말이"
"안녕, 봄",767,여동생,"속눈썹 위 조심스레
쌓인 햇살이 좋아 따뜻해
살며시 눈을 감을 때마다
알아 네가 왔구나
너는 커튼을 스르륵 지나
앞머리를 간질이다 내게 와
지금 내게 가득인 건
적당한 온기와 그걸 머금은 너
안녕 봄 슬며시 오는 너
안녕 봄 내게 낭만인 너
안녕 봄 가끔은 애틋하게
네가 곧 사라져버릴 것 같아
안녕 봄 햇살을 머금고
안녕 봄 말갛게 웃는 너
안녕 봄 나만의 봄 나의 봄
안녕 봄 안녕 봄
내 방안을 어슴푸레
비추다 눈이 부시게 환해져
살근이 내 손을 잡으면
난 수줍은 아이가 돼
너는 커튼을 스르륵 지나
앞머리를 간질이다 내게 와
내게 가득인 건
적당한 향기와 그걸 머금은 너
안녕 봄 슬며시 오는 너
안녕 봄 내게 낭만인 너
안녕 봄 가끔은 애틋하게
네가 곧 사라져버릴 것 같아
안녕 봄 햇살을 머금고
안녕 봄 말갛게 웃는 너
안녕 봄 나만의 봄 나의 봄
안녕 봄 안녕 봄"
후회,"2,646",최유리,"혹시나 나 지난날에
돌아갈 수 있다면
밀어줘 날 어색하고 어둡던 그때로
그때도 나만큼
멀어질 사람들 있었나
모두들 다 그려낸 환상 같아
난 그때로 돌아가고 싶지 않아
내 마을엔 소나기만 지나쳐가는데
난 이대로 환한 사람 또 못할까
아직은 작아 어두운 사람
바뀌어왔던 나만의
멍청한 사람 얘기
또 어떤 건 모른 척 모두 지나온 듯해
그때는 겁이 났었어
지금의 후회들을
말할게 지난날 그대로야
이제껏 나 이런 날에
마음 둘 수 있었나
어쩜 이리 난
어두움과 겁에 가득 찼나
그토록 수많은
사람들 속에 나 있어도
모두들 다 꾸며낸 환상 같아
난 그때로 돌아가고 싶지 않아
내 마을엔 소나기만 지나쳐 가는데
난 이대로 환한 사람 또 못할까
아직은 내가 어설퍼
눈에 보일지라도
바뀌어왔던 나만의
멍청한 사람 얘기
또 어떤 건 모른 척 모두 지나온 듯해
그때는 겁이 났었어
지금의 후회들을
말할게 지난날 그대로야
지나온 마음속에도
말할게 지난날 그대로 어렵겠지만"
