Title,Likes,Singer,Lyrics
안부인사,"1,041",강아솔,"눈이 내리는 밤이면 나는
가만히 창 밖을 바라봅니다
당신이 있는 그곳에도
눈이 내린다면
그대도 보고 있겠죠
오늘도 보고 싶은 마음에
머리를 눕히고 잠을 청해봅니다
내일이면 내 그리움만큼 내린 눈이
온 세상을 하얗게 덮을 겁니다
오늘도 보고 싶은 마음에
머리를 눕히고 잠을 청해봅니다
내일이면 내 그리움만큼 내린 눈이
온 세상을 하얗게 덮을 겁니다
보고 싶어요
아주 많이요"
밤 배,80,둘 다섯,"검은 빛 바다 위를
밤배 저 밤배
무섭지도 않은가봐
한 없이 흘러가네
밤하늘 잔별들이
아롱져 비칠때면
작은 노를 저어저어
은하수 건너가네
끝없이 끝없이
자꾸만 가면
어디서 어디서 잠들텐가
볼사람 찾는이 없는
조그만 밤배야

끝없이 끝없이
자꾸만 가면
어디서 어디서 잠들텐가
볼사람 찾는이 없는
조그만 밤배야"
바다의 노래,124,김창완,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
내가 필요한거야,126,김광석,"넌 이제 너의 자유로움으로 가
네가 원했었던
무지개를 찾아가
너에게 줄 수있던 내 모든것이
결국 너에게는 부족했던거야
부디 네가 원했었던
그 꿈들을 찾길바래
너의 슬픔은 나의 슬픔이니까
하지만 너도
언젠가 깨달을 날이 올거야
나의 사랑이
필요한 걸 알게 될거야
멀지 않은 어느날
혼자라고 느낄 때
그땐 알게 될꺼야
너에게는 내가 필요한거야

외롭다고 느낄때
위로받고 싶어질때
그땐 알게 될거야
너에게는 내가 필요한거야

멀지 않은 어느날
혼자라고 느낄 때
그땐 알게 될꺼야
너에게는 내가 필요한거야

외롭다고 느낄때
위로받고 싶어질때
그땐 알게 될거야
너에게는 내가 필요한거야

너에게는 내가 필요한거야"
목포의 눈물,318,한영애,"사공의 뱃노래 가물거리면

삼학도 파도깊이 스며드는데

부두의 새악씨

아롱젖은 옷자락

이별의 눈물이냐 목포의 설움



삼백년 원안풍은 노적봉 밑에

임자취 완연하다 애달픈 정조

유달산 바람도

연산강을 안으니

임 그려 우는 마음

목포의 노래



깊은 밤 조각달은 흘러가는데

어찌타 옛 상처가 새로워진다

못오는 임이면

이 마음도 보낼 것을

항구에 맺은 절개 목포의 사랑"
그대,256,이연실,"지친듯 피곤한 듯
달려온 그대는
거울에 비추어진
내 모습 같아서

바람부는 비탈에서
마주친 그대는
평온한 휴식을
줄것만 같았지

그대 그대
그대가 아니면
땅도 하늘도 의미를 잃어 아
이젠 더 멀고 험한길을
둘이서 가겠네

한 세월 분주함도
서글픈 소외도
그대를 생각하면
다 잊고 말았어

작정도 없는 길을
헤메던 기억도
그대가 있으니
다 잊어지겠지

그대 그대
그대가 아니면
산도 바다도 의미를 잃어 아
이젠 꿈 같은 고운 길을
둘이서 가겠네
그대 그대
그대가 아니면
산도 바다도 의미를 잃어 아
이젠 꿈 같은 고운 길을
둘이서 가겠네
그대 그대
그대가 아니면
땅도 하늘도 의미를 잃어"
길가에 앉아서,253,김세환,"가방을 둘러멘
그 어깨가 아름다워
옆 모습 보면서
정신없이 걷는데
활짝 핀 웃음이
내 발걸음 가벼웁게
온 종일 걸어다녀도
즐겁기만 하네
길가에 앉아서
얼굴 마주보며
지나가는 사람들
우릴 쳐다보네
랄 라라 랄라라
랄랄 라라라라라
랄라라랄 라랄라
랄라라라라랄라

가방을 흔드는
그 손이 아름다워
뒷 모습 보면서
정신없이 걷는데
늘어진 가로수
내 발걸음 가벼웁게
온 종일 걸어 다녀도
즐겁기만 하네
길가에 앉아서
얼굴 마주보며
지나가는 사람들
우릴 쳐다보네
랄라라 랄랄라
랄라 라라라랄라
랄라라랄 라랄라
랄라 라라라랄라

길가에 앉아서
얼굴 마주보며
지나가는 사람들
우릴 쳐다보네
랄라라 랄랄라
랄라 라라라랄라
랄라라랄 라랄라
랄라 라라라랄라
랄라라 랄랄라
랄라 라라라랄라
랄라라랄 라랄라
랄라 라라라랄라
랄라라 랄랄라
랄라 라라라랄라"
뭉게구름,286,해바라기,"이 땅이 끝나는 곳에서
뭉게구름이 되어
저 푸른 하늘 벗삼아
훨훨날아다니리라
이 하늘끝까지 가는 날
맑은 빗물이 되어
가만히 이땅에 내리면
어디라도 외로울까
이땅의 끝에서
모두 다시 만나면
우리는 또다시 둥글게
뭉게구름 되리라

이 하늘끝까지 가는 날
맑은 빗물이 되어
가만히 이땅에 내리면
어디라도 외로울까
이땅의 끝에서
모두 다시 만나면
우리는 또다시 둥글게
뭉게구름 되리라
우리는 또다시 둥글게
뭉게구름 되리라"
서른 즈음에,438,김광석,"또 하루 멀어져간다
내뿜은 담배연기처럼
작기만한 내 기억속에
무얼 채워 살고 있는지
점점 더 멀어져간다
머물러있는 청춘인줄 알았는데
비어가는 내 가슴속엔
더 아무것도 찾을 수 없네
계절은 다시 돌아오지만
떠나간 내 사랑은 어디에
내가 떠나보낸 것도 아닌데
내가 떠나온 것도 아닌데
조금씩 잊혀져 간다
머물러있는 사랑인줄 알았는데
또 하루 멀어져간다
매일 이별하며 살고 있구나
매일 이별하며 살고 있구나

점점 더 멀어져 간다
머물러있는 청춘인줄 알았는데
비어가는 내 가슴속엔
더 아무것도 찾을 수 없네
계절은 다시 돌아오지만
떠나간 내 사랑은 어디에
내가 떠나보낸 것도 아닌데
내가 떠나온 것도 아닌데
조금씩 잊혀져 간다
머물러있는 사랑인줄 알았는데
또 하루 멀어져 간다
매일 이별하며 살고 있구나
매일 이별하며 살고 있구나"
아직도 못다한 사랑,195,솔개 트리오,"오늘도 갈대밭에 저 홀로우는 새는
내 마음을 알았나봐 쓸쓸한 바람에
아득히 밀려오는 또렷한 그 소리는
잃어버린 그 옛날의 행복이 젖어있네
외로움에 지쳐버린 내 마음을 어떻게
말로 다하나요 난 몰라요
이가슴엔 아직도 못다한 사랑

지난밤 꿈속에서 저홀로 우는 여인
내마음을 알았나봐 쓸쓸한 바람에
저만큼 밀려오는 또렷한 그소리는
잃어버린 그옛날의 행복이 젖어있네
외로움에 지쳐버린 내마음을 어떻게
말로 다하나요 난 싫어요
돌아와요 아직도 못다한 사랑"
시장에 가면,50,옥수사진관,"좁다란 시장 길에
늘어선 채소 할머니

바바리 코트입고
배추 값 깎는 아줌마

이건 너무 비싸다고
정말 너무 비싸다고
어 오 어 오 어 오
좁다란 시장 길에
자릿세 받는 아저씨

오백원 꺼내 들고
한숨만 쉬는 할머니
이건 너무 비싸다고
정말 너무 비싸다고
어 오 어 오 어 오
그런 세상을 살아가고
이런 오늘을 아파하고
어떤 내일을 꿈꾸는지

오늘도 시장 길에
오가는 많은 사람들

바쁜 듯 지나치며
들리는 같은 얘기들
이건 너무 비싸다고
정말 너무 비싸다고
어 오 어 오 어 오
어 오 어 오 어 오
그런 세상을 살아가고
이런 오늘을 아파하고
어떤 내일을 꿈꾸는지
이건 너무 비싸다고
정말 너무 비싸다고
이건 너무 비싸다고
정말 너무 비싸다고
이건 너무 비싸다고
정말 너무 비싸다고
이건 너무 비싸다고
정말 너무 비싸다고
이건 너무 비싸다고
정말 너무 비싸다고"
평범한 사람,"1,871",루시드폴,"오르고 또 올라가면
모두들 얘기하는 것처럼
정말 행복한 세상이
있을 거라고 생각하지 않았지만
나는 갈 곳이 없었네
그래서 오르고 또 올랐네
어둠을 죽이던 불빛
자꾸만 나를 오르게 했네
알다시피 나는 참 평범한 사람
조금만 더 살고 싶어 올라갔던 길
이제 나의 이름은 사라지지만
난 어차피 너무나 평범한 사람이었으니
울고 있는 내 친구여
아직까지도 슬퍼하진 말아주게
어차피 우리는 사라진다
나는 너무나 평범한
평범하게 죽어간 사람
평범한 사람

알다시피 나는 참 평범한 사람
조금만 더 살고 싶어 올라갔던 길
이제 나의 이름은 사라지지만
난 어차피 너무나 평범한 사람이었으니
울고 있는 내 친구여
아직까지도 슬퍼하진 말아주게
어차피 우리는 사라진다
나는 너무나 평범한
평범하게 죽어간 사람
너무나 평범하게 죽어간 사람
평범한 사람
평범한 사람
평범한 사람"
얼룩 고무신,106,둘 다섯,"구비구비 고개길을 다 지나서 돌다리를 쉬지 않고 다 지나서행여나 잠들었을 돌이 생각에 눈에 뵈는 창들이 멀기만 한데

구불구불 비탈길을 다지나서 소나기를 맞으면서 다 지나서 개구리 울음소리 돌이생각에 품속에 고무신을 다시 보았네

어허허~ 우리돌이 우리돌이 얼룩고무신 어허허~ 우리 돌이 우리돌이 얼룩 고무신"
바람이려오,21,이용,"그대 잠든 머리맡에

가만히 앉아

이 밤을 지키는 나는

나는 바람 바람 이려오

그대 잠든 모습처럼

가만히 앉아

이 밤을 지키는 나는

나는 어둠 어둠 이려오

멀리서 멀리서

밝아 오는 아 침이

나의 노래 천국의 노래

삼켜버려요

날개짓 하면서

밝아 오는 아 침이

나의 노래 천국의 노래

흩어 놓아요

산들 산들 불어오는

포근한 바람

이 밤을 지키는 나는

나는 바람 바람 이려오



멀리서 멀리서

밝아 오는 아 침이

산들 산들 불어오는

포근한 바람

이 밤을 지키는 나는

나는 바람 바람 이려오

이 밤을 지키는 나는

나는 어둠이려오"
1초 만에 만나는 방법,"2,212",좋아서하는밴드,"별이 총총총 빛나던 밤에
새까만 하늘 아래 단둘이서 앉아
그별이 모두 사라질 때까지
함께 지샌 밤이 참 그립구나
고개 들어서 하늘 바라보면
총총 빛나는 별은 모두 어디갔니
눈을 감고서 다시 바라보면
그밤 그별이 앞에 있구나
모두 보이는대로 믿는 세상이지만
때론 눈을 감아야 알수있지
모두 똑같은 얼굴 속에 숨은 마음들
때론 눈을 감아야 볼수 있어
넌 지금 내 앞에 없지만
이 눈을 감으니 나의 품속에 있네
난 지금 네 앞에 없지만
이 눈을 감으니 너의 품속에 있네

너와 날 가르던 그날의 밤공기
감았다 떠봐도 여전히 넌 그자리에
날보며 날 바라보며
서있을 것만 같아
넌 지금 내 앞에 없지만
이 눈을 감으니 나의 품속에 있네
난 지금 네 앞에 없지만
이 눈을 감으니 너의 품속에 있네"
좋은걸 어떡해,166,김세환,"좋은걸 어떡해 그녀가 좋은걸
누가 뭐라해도 좋은걸 어떡해
말로는 곤란해 설명할 수 없어
그냥 네가 좋아 이게 사랑일거야
눈 감으면 떠오르고
꿈을 꾸면 나타나고
안 보면 보고싶고
헤어지기 싫어지네
좋은걸 어떡해 그녀가 좋은걸
누가 뭐라해도 좋은걸 어떡해
좋은걸 어떡해 그녀가 좋은걸
누가 뭐라해도 좋은걸 어떡해
눈감으면 떠오르고
꿈을꾸면 나타나고
안보면 보고싶고
헤어지기 싫어지네
말로는 곤란해 설명할 수 없어
그냥 네가 좋아
아마 이게 사랑일거야
아마 이게 사랑일거야
아마 이게 사랑일거야"
솔직하게,"8,306",토마스쿡 (thomascook),"사람들 사이에서 아닌척하며
날 보는 네 눈빛을 알고있었어
혹시나 부끄럼을 타는 거라면
솔직히 그건 나도 자신이 없어
나를 보는 네가 좋아
춤을 추는 네가 좋아
활짝 웃는 네가 좋아
그런 네가 난 좋아
나를 보는 네가 좋아
춤을 추는 네가 좋아
활짝 웃는 네가 좋아
그런 네가 난 좋아
쓸데없는 가식엔 관심도없고
함부로 장난처럼 말하지 않고
천진난만한 미소를 갖고있다면
넌 아마 내가 찾던 사람일거야
나를 보는 네가 좋아
춤을 추는 네가 좋아
활짝 웃는 네가 좋아
그런 네가 난 좋아
나를 보는 네가 좋아
춤을 추는 네가 좋아
활짝 웃는 네가 좋아
그런 네가 난 좋아
눈이 부시게 하얀 햇살이
네 작은 이마에 비칠 때
아무 얘기도 없이
뒤에서 널 안는다면
그럴 때 네 표정이 난 궁금해
나를 보는 네가 좋아
춤을 추는 네가 좋아
활짝 웃는 네가 좋아
그런 네가 난 좋아
나를 보는 네가 좋아
춤을 추는 네가 좋아
활짝 웃는 네가 좋아
그런 네가 난 좋아
나를 보는 네가 좋아
춤을 추는 네가 좋아
활짝 웃는 네가 좋아
그런 네가 난 좋아
나를 보는 네가 좋아
춤을 추는 네가 좋아
활짝 웃는 네가 좋아
그런 네가 난 좋아
그런 네가 난 좋아"
안녕 친구여,926,김광석,"아침에 일어나 보면
햇살 가득한 내 방이 쓸쓸해
이제는 모두 떠나
향기 머금던 꽃들도 시들어
부풀던 우리의 꿈은
다시 책가방 깊숙이 넣어 둬
만남은 헤어짐이라
저마다 품은 꿈으로 걸어가
안녕 친구여
다시 모여 웃을 날
기약하며 안녕
안녕 친구여
다시 모여 웃을 날 기약하며
안녕 친구여
다시 모여 웃을 날 기약하며
안녕 친구여
다시 모여 웃을 날 기약하며
안녕"
10분이 늦어 이별하는 세상,"3,688",좋아서하는밴드,"시계가 없는 세상의 사람들은
약속을 할 때 이렇게 하지
내일 아침 해가
저기 저 언덕 위에 걸쳐지면
그 때 만나자
혹시나 네가 조금 늦어도
시계를 보지 않아도 돼
혹시나 네가 오지 않아도
내일 또 기다릴 수 있어서 좋겠다
숫자가 없는 세상의 사람들은
사랑을 할 때 이렇게 하지
언제부터 언제까지일지 모르지만
너를 좋아한다고
혹시 내가 널 더 사랑해도
눈치를 보지 않아도 돼
오래오래 시간이 흘러도
변함없이 대할 수 있어서 좋겠다
좋겠다
지금 내가 살고 있는 세상은
10분이 늦어 이별도 하지
시계도 숫자도 다 있는 이곳에서
우리는 만나 사랑을 하지"
방랑,"1,128",정밀아,"밤의 방랑자 작별을 고하네
붉은 벽돌집 성당을 지나
저기 경계를 넘는 가파른
산길 위로 바람이 분다
산 넘어 남쪽 그곳에 첫 마을
짧은 휴식과 붉은 포도주
황금빛 햇살과 함께 다가온
여인의 따스한 사랑을 느끼네
다리를 건너 폭포를 지나도
찬란한 세계가 있지는 않을 거야
싸늘한 밤들이 불안하여도
나무는 내게 그저 견디라 하네
노래를 하리 시를 말하리
멈추지 않는 내 경건한 기도는
혐오와 허무를 삼키는 노래
그리움과 향수의 입김이 분다
다리를 건너 폭포를 지나도
찬란한 세계가 있지는 않을 거야
싸늘한 밤들이 불안하여도
나무는 내게 그저 견디라 하네
길은 끝없고 나는 멀어지지만
결국 이곳으로 길은 다시 이어지고
사랑스러운 동경의 별들이 빛나면
나 또다시 방랑자 되려 하겠나
사랑스러운 동경의 별들이 빛나면
나 또다시 방랑자 되려 하겠나"
