Title,Likes,Singer,Lyrics
우르릉 쾅쾅쾅,"11,046",스텔라장 (Stella Jang),"잠결에 문득 눈을 뜨니
내 방의 천장이 사라지고
유난히 밝은 별들이
날 내려다보고 있었네
눈부시게 빛나는 하늘엔
다시금 천장이 드리우듯
유난히 짙은 먹구름
별들을 가리기 시작했네
내 방을 덮치는 소나기
흠뻑 다 젖어버린 이부자리
난 도망도 가지 못하고 그저 멍하니
침대 위에서 듣고 있었어
우르릉 쾅쾅쾅쾅
우르릉 쾅쾅쾅
우르릉 쾅쾅쾅쾅
우르릉 쾅쾅쾅쾅
우르릉 쾅쾅쾅
우르릉 쾅쾅쾅쾅
방바닥엔 물이 차오르고
차디찬 빗 줄긴 굵어지고
유난히 더딘 시간에
전부 잠겨버리고 말았네
내 방을 덮치는 소나기
흠뻑 다 젖어버린 이부자리
난 도망도 가지 못하고 그저 멍하니
침대 위에서 듣고 있었어
우르릉 쾅쾅쾅쾅
우르릉 쾅쾅쾅
우르릉 쾅쾅쾅쾅
우르릉 쾅쾅쾅쾅
우르릉 쾅쾅쾅
우르릉 쾅쾅쾅쾅
그 소리는 잦아들어
더 이상 나의 잠에 훼방을 놓지 않아
오랜 불청객 같았던
빗소리가 가끔 그리워져도
내 방에 그친 소나기
이제는 건조한 내 이부자리
들려오지 않는
우르릉 쾅쾅쾅쾅
우르릉 쾅쾅쾅
우르릉 쾅쾅쾅쾅
우르릉 쾅쾅쾅쾅
우르릉 쾅쾅쾅
우르릉 쾅쾅쾅쾅"
쉼,"1,318",보레스트 (Borest),"이 바람을 따라
그 손을 잡으니
손 틈새로 채워지는 포근함
그 언젠지 몰라
늘 바라본 하늘
너는 늘 거기에 있구나
이 햇살에 잠시
내 눈을 감으니
그때서야 들리는 속삭임들
숨을 크게 한 번
숨을 크게 두 번
쉼 없던 나를 위로한다
푸릇한 하늘과 어울져 흔들린
살랑거리는 나뭇잎 사이로
눈부시지 않는 적당한 햇살에
살며시 미소가 번지네
어느새 옅어진
작은 한숨 끝에
고요히 괜찮다고 속삭이며
이 바람을 따라
어깰 토닥이며
지친 내 맘을 위로한다"
그대가 나에게 그러하듯,"4,251",하현상,"그대가 나에게 그러하듯
나도 그대에게 그런가요
그 누가 뭐라던 의심 한 점 없이
그댄 나의 별이에요
새벽이 드리운 내 방 안에
그대의 얼굴을 떠올린 채
말갛게 웃던 그 미소가 생각나
하얗게 새웠어요
언젠가 그대 곁에
긴 긴 밤이 찾아온다면
아무 말도 없이
가까이에 앉아
그댈 기다릴 테요
모든 게 멀어질 듯
공허한 시간을 지날 때
옅게 뻗은 손을 잡아준 건
나의 사랑이겠죠
전하지 못했던 모든 말은
내 맘속 한 켠에 심어둔 채
그대를 닮아 어여쁜 꽃잎으로
가득히 피었어요
언젠가 그대 곁에
긴 긴 밤이 찾아온다면
아무 말도 없이
가까이에 앉아
그댈 기다릴 테요
모든 게 멀어질 듯
공허한 시간을 지날 때
옅게 뻗은 손을 잡아준 건
나의 사랑이겠죠
이제
이 길에 함께해요
조금
더디 걷는 걸음이라도
항상
한 걸음 한 걸음씩
느린
풍경은 아름다울 거요
우리
영원을 약속해요
푸른
여름처럼 함께 할께요
지난 아픔을 잊어줘요"
너의 봄에 기대요,88,Jade (제이드),"너의 밤에 안겨서
나의 따뜻한 낮을 느껴줘
오늘은 우리 여기서
너와 서로의 맘을 안아

별들도 속삭이는 밤
그 밤 우린 서로를 바라보고 있어
Oh my love
너의 달이 되고 싶어

너의 봄에 기대요
수줍게 몰래 안겨요
Baby baby I love you 너에게
오늘을 주고 싶어

이 봄의 끝에 기대요
아무도 몰래 숨겨요
Baby baby I love you 내 안에
간직할게요 너를

서로를 끌어안고
너의 마음에 기대고 싶은 걸
Oh my love
너의 품이 되고 싶어

이 밤의 끝에 기대요
수줍게 몰래 안겨요
Baby baby I love you 너에게
오늘을 주고 싶어

이 봄의 끝에 기대요
아무도 몰래 숨겨요
Baby baby I love you 내 안에
간직할게요 너를 너를 너를

Baby baby I love you 너에게
고백할 거야"
키스미,"17,132",참솜 (Chamsom),"자기야
라고 부를래
그대는 너무
특별하니까
맘에 들어
가는 게
왜 이리 힘든가요
너무 어렵게만
생각해서
그런걸까
솔직히
얘기할까요
자기야
라고 부를래
그대는 너무
특별하니까
맘에 들어오는 건
그리 어렵진 않죠
그냥
분위기 좋은
카페에 날 데려가서
솔직히
말하면 돼요
그리고
두 손을
잡고서
마주 본 눈빛을
피하지 말아요
온 세상을
다 가진 것
같은
그런 맘을
갖고
그 수줍음을
전해요
Oh Kiss me
I just want
Kiss me
I just want
세상 모든 게
다 달라보이는
Just like a
magic special
Kiss me
I just want
Kiss me
I just want
세상 모든 게
다 특별해져
Just like a
magic special
오
그대 너무
예쁜 거 알죠
그대는 자면서도
빛이 나는 걸
그대의
그대의
마음에
마음에
커다란 빛이
나는 너무 좋은 걸
그대와
이 길을 걸으면
빰빠빰빠빰
우리
하나됨을 느껴요
그대도 내 맘
같지는 않나요
어때요
우리 시작해요
Oh
Kiss me
I just want
Kiss me
I just want
세상 모든 게
다 달라보이는
Just like a
magic special
Kiss me
I just want
Kiss me
I just want
세상 모든 게 다
특별해져
Just like a
magic special
그리고
두 손을 잡고서
마주 본 눈빛을
피하지 말아요
온 세상을
다 가진 것 같은
그런 맘을 갖고
그 수줍음을 전해
요
Kiss me
I just want
Kiss me
I just want
세상 모든 게 다
달라보이는
Just like a
magic special
Kiss me
I just want
Kiss me
I just want
세상 모든 게 다
특별해져
Just like a
magic special
Kiss me
I just want
Kiss me
I just want
세상 모든 게 다
달라보이는
Just like a
magic special
Kiss me
I just want
Kiss me
I just want
세상 모든 게 다
특별해져
Just like a
magic special"
평범한 사랑을 하겠지만,0,1415,"있잖아 우린 서로
너무도 다를 줄 알았지만
이렇게 우린 같은 순간을
추억할 걸 잘 알아
우리가 보는 세상은
이제는 많이 달라질 거야
밤하늘에 별이 이렇게
많았었나 하면서 말야
있잖아 우린 서로
평범한 사랑을 하겠지만
유성을 보면서
내가 빌었던 소원 중 하나야
우리가 보는 세상은
이제는 많이 달라질 거야
밤하늘에 별이 이렇게
많았었나 하면서 말야
I won’t stop
cause you’re my paradise
oh baby la la la
oh baby la la la and
I won’t stop
cause you’re my paradise
oh baby la la la
oh baby la la la
go anywhere
go anywhere
go anywhere"
사랑하지 않는 밤,"1,462",권순일 (어반자카파),"켜져가는 불빛
지나가는 오후
여느때와 같이 저무는
누군가의 하루
흔들리는 열차 속에
난 어딘가 공허해
어두워진 밤공기에
한 숨 뱉어보면
마주치는 내 마음과 달 하나
지나간 날들 속에
그런 밤이 있을까
말 없이 나를 사랑해주던
내가 아닌 나중에
어떤 위로 있을까
내가 나를 사랑하지 못해
I cannot love my self anymore
커져가는 우주
멀어지는 간격 속에
늘 그렇듯 살아가는
너와 나의 오늘
저마다의 하늘 위에
나- 난 너를 그려봐
시끄러운 마음 위로
두 눈을 감으면
마주치는 기억 너머 그 아이가
(나를 보고 웃네)
지나간 날들 속에
그런 밤이 있을까
말 없이 나를 사랑해주던
내가 아닌 나중에
어떤 위로 있을까
내가 나를 사랑하지 못해
I cannot love my self not anymore
Can’t love myself in the night
On this night
I lose myself
On this night oh -
난 가끔 나를 거울에 비춰
그려볼 때면 네가 생각나
나만큼 너도 외로운 밤이
많았을 텐데 oh -
지나간 날들 뒤엔
네가 서있던걸까
말 없이 나를 사랑해주던
네가 없는 나중에
어떤 말이 남을까
돌아보니 전부 눈부시던
you were still in here and forever
소란스런 아침
마주치는 사람들 속
무던히도 살아가는
너와 나의 오늘
포개지는 시간 속에
나- 난 그렇게 걸어가"
촛불,"1,629",정태춘,"소리 없이 어둠이 내리고
길손처럼 또 밤이 찾아오면
창가에 촛불 밝혀 두리라
외로움을 태우리라
나를 버리신 내님 생각에
오늘도 잠 못 이뤄 지새우며
촛불만 하염없이 태우노라
이 밤이 다 가도록
사랑은 불빛아래 흔들리며
내 마음 사로잡는데
차갑게 식지 않는 미련은
촛불처럼 타오르네
나를 버리신 내님 생각에
오늘도 잠 못 이뤄 지새우며
촛불만 하염없이 태우노라
이 밤이 다 가도록
사랑은 불빛아래 흔들리며
내 마음 사로잡는데
차갑게 식지 않는 미련은
촛불처럼 타오르네
나를 버리신 내님 생각에
오늘도 잠 못 이뤄 지새우며
촛불만 하염없이 태우노라
이 밤이 다 가도록
촛불만 하염없이 태우노라
이 밤이 다 가도록"
바람,"1,091",박창근,"언젠간 나도 너처럼 가뿐한 몸이 되겠어
내가 가진 짐들 훌훌 털어버리고
난 가겠어 떠나겠어 훨훨
하지만 또다른 숙제가 꼬리를 물고 내게 다가와
미칠 지경에 이르지 돌아버리겠지
언젠가 나도 너처럼 물어볼거야
왜 그러냐고 왜 아무말이 없냐고
답답한 질문들의 대한 대답이 그게뭐냐고
그대 그 대답이 그게뭐냐고
나 물었어 그 바람에게
나 말했어 너 바람
공허한 말으로만 들려 오네
허무한 말들만 쌓여가네
공허한 말으로만 들려 오네
허무한 말들만 쌓여가네
언젠간 나도 너처럼 물어볼거야
왜 그러냐고 왜 아무말이 없냐고
답답한 질문들의 대한 대답이 그게뭐냐고
그대 그 대답이 그게뭐냐고
나 물었어 그 바람에게
나 말했어 너 바람
공허한 말으로만 들려 오네
허무한 말들만 쌓여가네
공허한 말으로만 들려 오네
허무한 말들만 쌓여가네
공허한 말으로만 들려 오네
허무한 말들만 쌓여가네
공허한 말으로만 들려 오네
허무한 말들만 쌓여가네
공허한 말으로만 들려 오네
허무한 말들만 쌓여가네
공허한 말으로만 들려 오네
허무한 말들만 쌓여가네"
Rain,"4,570",스웨덴세탁소,"비가 오네
넌 뭐하고 있을까
그 꿈결 같은 얼굴로
멍하니 창밖을 보고 있을까
늦도록 비가 계속 내리면
나 우산을 놓고 왔어
말하면 내게 와줄 것 같아
Rain Rain
우산 속에 너와 발을 맞춰 걷는다면
참지 못할 것 같은데
Oh Rain Rain
오늘만은
Please keep raining rain
oh Rain Rain Rain Oh Rain
하루 종일
비가 계속 내리네
오늘 너를 만난다면
진흙을 밟아도 좋을 것 같아
만약에 날 데리러 온다면
크지 않은 우산으로
꼭 하나만 가져오면 좋겠어
Rain Rain
우산 속에 너와 발을 맞춰 걷는다면
참지 못할 것 같은데
Oh Rain Rain
오늘만은
Please keep raining rain Oh Rain
Oh Oh Rain"
오랜 날 오랜 밤,"3,387",AKMU (악뮤),"별 하나 있고
너 하나 있는
그곳이 내 오랜 밤이었어
사랑해란 말이 머뭇거리어도
거짓은 없었어
넌 화나 있고
참 조용했던
그곳이 내 오랜 밤이었어
어둠 속에서도 잠 이루지 못해
흐느껴오는 너의 목소리
그대 곁이면
그저 곁에서만 있어도
행복했단 걸
그 사실까지 나쁘게
추억 말아요
오랜 날
오랜 밤 동안
정말 사랑했어요
어쩔 수 없었다는 건
말도 안 될 거라 생각하겠지만
밉게 날
기억하지는 말아줄래요
아직도 잘 모르겠어
당신의 흔적이
지울 수 없이 소중해
잘 자요 안녕
그 말 끝으로
흐른 시간은 오랜 날 같았어
우린 서로에게
깊어져 있었고
난 그게 두려워
넌 가만있고
나도 그러했던
순간은 우리 오랜 날
함께한 시간을
아무런 의미도 없듯이
추억만 하게 하겠죠
그대 곁이면
그저 곁에서만 있어도
보고 싶고 또 행복했어
그건 진심이었소
오랜 날
오랜 밤 동안
정말 사랑했어요
어쩔 수 없었다는 건
말도 안 될 거라 생각하겠지만
밉게 날
기억하지는 말아줄래요
아직도 잘 모르겠어
당신의 흔적이
지울 수 없이 소중해
하늘이 참 뿌옇고
맘을 다잡아야 하죠
이젠 마지막 목소리
마지막 안녕
밉게 날
기억하지는 말아줄래요
아직도 잘 모르겠어
당신의 흔적이
지울 수 없이
소중해"
"Love, This","6,499",LAS (라스),"If only we lived inside of ‘Once’
사랑에 취해 잠 들었을까
But I’m not sure
I can’t imagine
if another you would fall in
love with me
바람처럼 나를 데려가 줘
몰랐겠지만 참아 왔어
멀리 떠나보려 해도 네 옆에만 있어 나
Because I’m flying
Butterfly
한 송이의 꽃처럼
You’re lovely as you are
And you know it yourself for more
Because I’m flying
Butterfly
한 송이의 꽃처럼
You’re lovely as you are
And you know it yourself for more
지금 이 순간 넌 사랑이란 걸 알 까
시간이 지나 우린 달라져 있을 까
I know that
Something’s just
Crosses my heart that
Something’s wrong 괜찮은 걸 까
훨훨 날아가 know it’s raining
알면서도 난 날갯짓을
I can’t stop it now
여전히 난 바보인 가봐
Because I’m flying
Butterfly
한 송이의 꽃처럼
You’re lovely as you are
And you know it yourself for more
Because I’m flying
Butterfly
한 송이의 꽃처럼
You’re lovely as you are
And you know it yourself for more
Oh ooh
Oh ooh
마치 꽃 한 송이처럼
You’re lovely as you are"
사라진 만큼 피어날 테니,"1,817",허회경,"내가 사는 동안엔
많은 게 사라졌어요
눈물과 눈치 없던 시절들처럼
많은 게 사라졌어요
내가 사는 동안엔
많은 게 피어났어요
웃음과 사랑 주는 사람들처럼
많은 게 피어났어요
모든 게 사라져도 난 괜찮아요
또다시 피어날 테니
그걸로 난 됐어요 걱정 말아요
모든 건 다 피어날 테니
아아 많은 날들이
아무 일도 아니었던 걸 나는 알아요
아아 오는 날들에
미소 짓는 기다림이 나는 좋아요
모든 게 사라져도 난 괜찮아요
또다시 피어날 테니
그걸로 난 됐어요 걱정 말아요
모든 건 다 피어날 테니
아아 많은 날들이
아무 일도 아니었던 걸 나는 알아요
아아 오는 날들에
미소 짓는 기다림이 나는 좋아요"
집에 가는 길,"4,996",하현상,"집으로 항하는 발걸음
매일 뒤척이는 흔들리는 마음이
딛는 걸음걸음 그늘진 모퉁이
내 맘 같지 않은 내뱉은 말들이
매일 지나간 어느 다리 위에서
창가에 비친 내 모습 너는 알고 있는지
다시 일어서 보려 하고 있는 걸
더 이상은 안돼
기다릴게
넘어진 마음 일어서려 떼쓸 게
도무지 알 수 없는 이 세상 위에 서 있으니
거짓말들 같은 기적이 올 테니
나 살아볼게
그늘진 마음 해가 비치게 견딜게
밤이 지나면 아침이 오는 하늘이 있으니
거짓말들 같은 기적이 올 테니
아주 지나간 어느 장면 속에서
나도 모르는 슬픔이 날 붙들고 있는지
다시 일어서 보려 하고 있는 걸
더 이상은 안돼
기다릴게
넘어진 마음 일어서려 떼쓸 게
도무지 알 수 없는 이 세상 위에 서 있으니
거짓말들 같은 기적이 올 테니
나 살아볼게
그늘진 마음 해가 비치게 견딜게
밤이 지나면 아침이 오는 하늘이 있으니
거짓말들 같은 기적이 올 테니
이겨낼게 나
견뎌볼게 나
살아볼게
살아볼게"
