Title,Likes,Singer,Lyrics
이럴거면,"4,849",거미,"이럴 거면 날 흔들어 놓지 말지
이럴 거면 잘해주지나 말지
이럴 거면 첨 스쳐가게 놔두지
너를 모르는 채 살게 하지 떠날 거라면
원망해도 후회해도 널 향한 나의 사랑은
이미 엎질러진 물처럼 주워 담을 수 없어
나를 울리려고 이럴려고
날 사랑했니 너를 사랑하게 했니
멀쩡한 사람 왜 넌 바보 만들어
버릴 거면 그럴 거였으면
왜 내 맘 모두 가져간 거야
조각나버려 이제 다신 쓸 수도 없게
내 머리는 내 입술은 매일 네 욕만 하는데
나의 가슴은 내 눈물은 자꾸 네 편만 들어
나를 울리려고 이럴려고
날 사랑했니 너를 사랑하게 했니
잘 살던 사람 왜 늘 울게 만들어
버릴 거면 그럴 거였으면
왜 내 맘 모두 가져간 거야
누구에게도 이제 다신 줄 수도 없게
너를 알기 전 서로 몰랐던 때로
돌아가기엔 널 너무 사랑했나 봐
잊지 못할 거면 이럴 거면
널 붙잡을 걸 네게 떼라도 써볼걸
사랑한다고 너 없인 못 산다고
울릴 거면 그립게 할 거면
차라리 너의 곁에서 울려
볼 수 있다면 혼자 사랑해도 되니까
나만 사랑해도 되니까"
나를 잊지 말아요,"33,959",허각,"사랑이란 멀리 있는 것
눈에 보이면
가슴 아파 눈물이 나죠
그래서 널 떠나요 사랑을
사랑하려고 안녕 안녕 안녕
나를 잊지 말아요
일초를 살아도
그대 사랑하는 마음 하나 뿐이예요
그 하나를 위해서 슬픈 눈물
숨기고 떠나가는
나를 기억해주세요
나를 잊지 말아주세요
사랑한다는 한 마디도
못하고 가는
혼자 했던 사랑이
떠날 땐 편한 것 같아
안녕 안녕 안녕
제발 잊지 말아요
천년을 살아도
그대 사랑하는
마음뿐인 바보였죠
그대 핸드폰이
난 너무 부럽습니다
지금도 니 옆에 같이 있잖아요
혹시 이 세상에서
그댈 사랑한 사람이
한 사람 뿐이면
그건 나라는 걸
나라는 걸 기억해
나를 잊지 말아요
일초를 살아도
그대 사랑하는
마음하나 뿐이예요
그 하나를 위해서 슬픈 눈물
숨기고 떠나가는
나를 잊지 말아줘요
제발 잊지 말아요
천년을 살아도
그대 사랑하는
마음뿐인 바보 였죠
그대 핸드폰이
난 너무 부럽습니다
지금도 니 옆에 같이 있잖아요
나를 잊지 말아요"
넌 내가 보고 싶지 않나 봐,"47,586",신예영,"네가 보고 싶은 오늘 같은 날이면
머릿속을 비우려고 애를 써봐도
잘 지내고 있단 너의 얘길 들으면
또 하루 종일 울고만 있어
다른 사람 생겼다는 게
어쩌면 당연한 건데
널 기다리는 내가 미련한 건데
넌 잊었겠지만
난 널 잊을 자신이 없어
네가 생각날 때마다 난 눈물이 흘러
아프도록 사랑했던 네가 너무 그리워
너는 내가 보고싶지 않나 봐
다른 사랑 시작하는 게
나에겐 어려운 건데
넌 너무 쉽게 웃고 나만 우는데
넌 잊었겠지만
난 널 잊을 자신이 없어
네가 생각날 때마다 난 눈물이 흘러
아프도록 사랑했던 네가 너무 그리워
너는 내가 보고싶지 않나 봐
시간 지나도 어제 같은 건
아직 다 주지 못한 사랑이라
좀 우습겠지만
지금 사랑이 다 끝나면
우리 한 번쯤 볼 수 없니
그냥 친구처럼
아직까지 사랑하는 네가 너무 그리워
너는 내가 보고싶지 않나 봐"
"다시는 사랑하지 않고, 이별에 아파하기 싫어","77,266",백지영,"유난히 추운 날
따스한 햇살 같던 날
그대를 처음 마주했던 밤
웃음이 새어 나오고
설레는 맘을 간직했었던
그 날의 우리
점점 서로가 당연한 듯 익숙해질 때
그때 알았어야 했어
조금 섣불렀단 걸
다시는 사랑하지 않고
이별에 아파하기 싫어
내가 싫어 떠나간 그대를
기다리는 나
아닌 척하는 게 힘들어
아직도 네가 많이 보고 싶어
네 생각에 아파오는 나
그대를 탓하며 혼자서 원망했던 날
사실 이별을 인정하기 싫었어
차가워진 네 말투를
그럴 수 있다며
난 괜찮다고 아무렇지 않다고
사랑해 아직 잊지 못해
아직도 슬퍼하는 나야
돌이킬 수 없단 걸 알지만
사랑한다고
아닌 척하는 게 힘들어
아직도 네가 많이 보고 싶어
추억에 또 아파오는 나
떠나가던 날
붙잡을 수 없었던
나를 미워하며 보낸 지난날
그대가 내게 돌아오는 날만 기다려
찢어질 듯 아팠다고
날 사랑해달라고
미안해 아직 잊지 못해
아직도 슬퍼하는 나야
돌이킬 수 없단 걸 알지만
사랑한다고
아닌 척하는 게 힘들어
아직도 네가 많이 보고 싶어
추억에 또 아파오는 나
이별에 또 울고 있는 나"
나만 몰랐던 이야기,"107,552",아이유,"정말 넌 다 잊었더라

반갑게 날 보는 너의 얼굴 보니

그제야 어렴풋이 아파오더라

새 살 차오르지 못한 상처가

눈물은 흐르질 않더라

이별이라 하는 게 대단치도 못해서

이렇게 보잘것없어서

좋은 이별이란 거

결국 세상엔 없는 일이라는 걸

알았다면 그때 차라리 다 울어둘 걸

그때 이미 나라는 건

네겐 끝이었다는 건

나만 몰랐었던 이야기



사랑은 아니었더라

내 곁에 머물던 시간이었을 뿐

이제야 어렴풋이 알 것만 같아

왜 넌 미안했어야만 했는지

내가 너무 들떴었나 봐

떠나는 순간마저 기대를 했었다니

얼마나 우스웠던 거니

좋은 이별이란 거

결국 세상엔 없는 일이라는 걸

알았다면 그때 차라리 다 울어둘 걸

그때 이미 나라는 건

네겐 끝이었다는 건

나만 몰랐었던 이야기"
내 입술 따뜻한 커피처럼,"28,168",청하,"If you've ever been in love before
I know you feel this beat
If you know it
Don't be shy and sing along
울지 마 이미 지난 일이야
삶의 반칙선 위에 점일 뿐이야
살아가면서 누구나 겪는 일이야
어른이 되는 단지 과정일뿐야
Uh 단지 과정일뿐야
제발 이러지 말아요
끝이라는 얘기
나는 항상 시작인 걸요
그댈 사랑하는 마음
점점 커져가고 있는 날
잘 알잖아요
네가 밟고 걷는 땅이 되고 싶던 난
잠시라도 네 입술 따뜻하게 데워준
커피가 되어주고 싶었었던 난
아직도 널 울리고 있을 거야
아마도 난
사랑해 사랑하는 마음 말고 왜
이렇게도 너무
필요한 게 많은 건지 왜
지금 너를 만나지 않아도 널
울리고 있을 내가
나는 왜 이리도 싫은 건지
나를 많이 알잖아요
그댈 사랑하며
나를 모두 버렸다는 걸
혼자 울며 걷는 나를
모르나요
그러니 제발
이러지 마요
그래 어느 하늘 아래 안에
작은 내 사랑
이젠 나의 사랑 한단 말도
의미도 잠시
힘들었던 지나간
나의 넌 기리 위리
우리의 히리 위리
돌릴 수 없는 우리
I Know
이제는 되돌리지 못할 거란 걸
You Know
아니 너를 사랑한단 걸
오래전 노래처럼 오래오래
널 간직할래 그래
너만을 위한 나의 사랑은 이래
Remember I miss you
꿈에서라도 싫어요
떠나지 말아요
나는 죽을지도 몰라요
이대로 행복한걸요
모르겠나요
아무것도 바라지 않아
지나간 사랑으로 날
그대의 추억 속에서 살게 할 건가요
사랑은 계속 커져갈 텐데
이대로 나를 정말 보낼 건가요
울지 마 이미 지난 일이야
버틸 수 없을 만큼 힘들겠지만
삶의 반직선 위에 점일 뿐이야
어느때보다도 긴 시간이겠지만
살아가면서 누구나 겪는 일이야
쉽게 받아 들일 수는 없겠지만
어른이 되는 단지 과정일뿐야
Uh 단지 과정일뿐야"
고칠게,"53,963",진원,"요즘 너무나 니가 낯설게 느껴져
어제는 전화도 한번 없었지
어디니 밥은 먹었냐고 묻는
상냥한 니 말 기다렸는데
아무 말도 없는 너를 보면 느껴
내가 알던 니가 맞는 건지
다른 사람 네게 생긴 건지
이제 더 이상 날 사랑하지 않니
우리 이별인 거니
왜 내가 싫어졌는지
내게 말해줄 순 없니
자꾸만 전화해서 귀찮아진 거니
아직도 난 너를 사랑하고 있는데
난 어떡해 난 어떡해
내가 뭘 잘못한 건지
왜 내가 싫증났는지
뭘 내가 잘못하고 있는 거라면
말해줄래 너가 말하는
그 모습처럼 고칠게
다 고칠게 떠나지마
나는 아직도 니가 내 것만 같은데
오늘도 내게 전화를 걸어서
잘자라 오늘밤 꿈에서 보잔
달콤한 말 해 줄 것 같은데
왜 내가 싫어졌는지
내게 말해줄 순 없니
자꾸만 전화해서 귀찮아진 거니
아직도 난 너를 사랑하고 있는데
난 어떡해 난 어떡해
내가 뭘 잘못한 건지
왜 내가 싫증났는지
뭘 내가 잘못하고 있는 거라면
말해줄래 너가 말하는
그 모습처럼 고칠게
다 고칠게
왜 그리 차가운 건지
예전의 니가 맞는지
너 전에 만나던 그 사람 때문이니
말해줄래 너가 만나는 그 사람처럼
고칠게 다 고칠게 떠나지마"
사랑인걸,"41,810",한동근,"하루가 가는 소릴 들어
너 없는 세상 속에
달이 저물고 해가 뜨는 서러움
한날도 한시도 못 살 것 같더니
그저 이렇게 그리워하며 살아
어디서부터 잊어갈까
오늘도 기억 속에
니가 찾아와 하루 종일 떠들어
니 말투 니 표정 너무 분명해서
마치 지금도 내 곁에
니가 사는 것만 같아
사랑인걸 사랑인걸
지워봐도 사랑인걸
아무리 비워내도
내 안에는 너만 살아
너 하나만 너 하나만
기억하고 원하는 걸
보고픈 너의 사진을
꺼내어 보다 잠들어
어디서부터 잊어갈까
오늘도 기억 속에
니가 찾아와 하루 종일 떠들어
니 말투 니 표정 너무 분명해서
마치 지금도 내 곁에
니가 사는 것만 같아
사랑인걸 사랑인걸
지워봐도 사랑인걸
아무리 비워내도
내 안에는 너만 살아
너 하나만 너 하나만
기억하고 원하는 걸
보고픈 너의 사진을
꺼내어 보다 잠들어
잠결에 흐르던 눈물이
곧 말라가듯 조금씩 흐려지겠지
손 내밀면 닿을 듯
아직은 눈에 선한 니 얼굴
사랑해 사랑해 잊으면 안 돼
너만 보고 너만 알고
너만 위해 살았던 난
마음 둘 곳을 몰라
하루가 일 년 같아
아무것도 아무 일도
아무 말도 못하는 난
그래도 사랑을 믿어
그래도 사랑을 믿어
오늘도 사랑을 믿어"
그대네요,"89,004",성시경,"그대네요 정말 그대네요
그 따뜻한 눈빛은 늘 여전하네요
이제야 날 봤나요
한참을 보고 있었는데
햇살이 어루만지는 그대 얼굴
꿈일지도 몰라
안녕이란 말도 나오질 않아
하고픈 말 얼마나 많았는데
꿈에서도 너만 찾았는데
너무 늦었단 그런 말은 듣기 싫은데
내 눈을 피하는 그대
내 맘이 보이나요
그대 눈빛을 난 알 수가 없어
소리 없이 나 혼자 안녕
알고 있죠
지나간 일에는
너무 힘들었죠
만약이란 없는 것 그래도 한번쯤
달려가 잡았다면
그대가 한번만 안아줬더라면
그렇게 돌아서진 않았을텐데
꿈일지도 몰라
안녕이란 말도 나오질 않아
하고픈 말 얼마나 많았는데
꿈에서도 너만 찾았는데
혹시 그대도 하루마다 힘들었다면
나를 그리워했다면
주저하지 말아요
다시 망설이다 놓칠 순 없어
떨리는 목소리로 안녕
언젠가는 꼭 만나게 될 거라고
마음을 다해 바란다면
난 믿어왔었죠
이젠 슬픔은 없을 거야
우리 다시 만나면
감사해 우연이 선물한 이 순간을
그대도 지금 입술까지 떨려온다면
눈물이 날 것 같다면
내 손을 잡아줘요
그댈 다시 안아 봐도 될까요
숨결처럼 가까이 안녕
우리의 처음처럼
안녕"
모노드라마 (With 유승우),"89,950",허각,"조용히 앉아서 우릴 생각해
이렇게 돼버린 우릴
가만히 눈을 감고 널 기억해
네 얼굴 또 우리 둘
난 또 서성이면서 우리를 생각해
이렇게 돼버린 우릴
절대 돌이킬 수 없게 돼버린걸
어떡해 난 어떡해
어쩌면 모두 끝났겠지만
어쩌면 돌이킬 순 없겠지만
말도 안돼
자신 없단 말은 하지마 어떡해
그리워 더 그리워
미칠 듯이 난 그리워
너의 기억만 가득 남아서
이렇게 네가 그리워
사랑해 널 사랑해
미칠 듯 너를 사랑해
난 괜찮아 나는 괜찮아
속삭이는 고백
까맣게 그을린 밤이 찾아오고
네 방에 불이 켜지면
흘러나오는 이 노랠 듣겠지
이렇게 날 듣겠지
어쩌면 너무 늦었겠지만
어쩌면 너무 늦었겠지만
말도 안돼
자신 없단 말은 하지마 어떡해
그리워 더 그리워
미칠 듯이 난 그리워
너의 기억만 가득 남아서
이렇게 네가 그리워
사랑해 널 사랑해
미칠 듯 너를 사랑해
난 괜찮아 나는 괜찮아
속삭이는 고백
알아 난 나보다
널 더 많이 사랑한다고
너 없이는 단 하루도
숨 쉬며 살아갈 수 없어
그리워 더 그리워
미칠 듯이 난 그리워
너의 기억만 가득 남아서
이렇게 네가 그리워
사랑해 널 사랑해
미칠 듯 너를 사랑해
난 괜찮아 나는 괜찮아
속삭이는 고백
밤 하늘을 보며 너를 추억해
지울 수도 없는 너를"
내사랑 내곁에 (응답하라 1988 삽입곡),"49,816",김현식,"나의 모든 사랑이 떠나가는 날이
당신의 그 웃음 뒤에서
함께하는데
철이 없는 욕심에 그 많은 미련에
당신이 있는 건 아닌지
아니겠지요
시간은 멀어 집으로 향해가는데
약속했던 그대만은
올 줄을 모르고
애써 웃음지으며 돌아오는 길은
왜 그리도 낯설고 멀기만 한지
저 여린 가지 사이로
혼자인 날 느낄때
이렇게 아픈 그대 기억이 날까
내 사랑 그대 내 곁에 있어줘
이 세상 하나뿐인 오직 그대만이
힘겨운 날에 너마저 떠나면
비틀거릴 내가 안길 곳은 어디에
저 여린 가지 사이로
혼자인 날 느낄때
이렇게 아픈 그대 기억이 날까
내 사랑 그대 내 곁에 있어줘
이 세상 하나뿐인 오직 그대만이
힘겨운 날에 너마저 떠나면
비틀거릴 내가 안길 곳은 어디에
비틀거릴 내가 안길 곳은 어디에
비틀거릴 내가 안길 곳은 어디에"
결국엔 너에게 닿아서,"17,370",WSG워너비 (가야G),"처음 너를 만난 순간부터
가끔 생각이 날 때 마다
그땐 이 맘이 뭔지 잘 몰라서
지나쳐버렸죠
문득 웃고 있는 너를 본 순간
이젠 알 것 같아요
누군가를 좋아하는 마음이
이런거란걸
이 사랑 시작해 볼까요
서로를 몰랐던 순간들
시간을 되돌려서
먼저 찾아낼까요
이렇게 마주 본 우리가
서로를 알아본 우리가
늦게 찾은 만큼
많이 사랑할게요
문득 눈맞추고 있는 이 순간
이젠 알 것 같아요
지금 너를 사랑하는 내가
행복하다는걸
이 사랑 시작 해볼까요
서로를 몰랐던 순간들
시간을 되돌려서
먼저 찾아낼까요
이렇게 마주 본 우리가
서로를 알아본 우리가
늦게 찾은 만큼
많이 사랑할게요
수많은 우연 끝에
다시 돌아온 이곳에
지금까지 기다렸던
니가 이젠 너무 보고싶어 오 널
내 눈엔 그대만 보여서
그대가 이 맘을 알까요
서로를
알게 된 이 순간
그대가 있는 곳에
달려가고싶어
결국엔 너에게 닿아서
서로를 바라본 이 순간
이제는 사랑하고싶어"
