Title,Likes,Singer,Lyrics
들리나요,"4,090",지아,"사랑한단 말 좋아한단 말
내게는 어색한걸요
상처투성이 멍든 내 가슴엔
조금 어려운걸요
멀어지는 것 잠시 헤어지는 것
무엇도 힘드네요
아픔이 지나서
잔잔해진 내맘을
어떡하라고 어떡하라고
자꾸 두드려요
그댈 사랑하는 마음이
가슴에 느껴지나요
주저했던 나의 모습이
그대는 느껴지나요
나만을 지켜주던 나없이 못산다던
나를 사랑하게했던
그댈 미친듯이 보고싶어요

가슴 깊이 숨겨서
어색해진 고백이
그대는 들리나요 Um Um
이런 날 보고서
웃어주던 한 사람
그대 아니면 그대 아니면
나는 어떡해요
그댈 사랑하는 마음이
가슴에 느껴지나요
주저했던 나의 모습이
그대는 느껴지나요
나만을 지켜주던 나없이 못산다던
나를 사랑하게했던
그댈 미친듯이 보고싶어요
사랑에 또 아플까봐
다시 생각해보고 두눈을 감아봐도
나는 안되나봐요 정말 안되나봐요
그대 아니면 안되는 난 어떡해
이제 내가 더 많이
그대를 사랑할께요
그대 내게 주던
그 사랑 모두다 갚아줄께요
아파도 사랑하고 울어도 사랑해요
내가 사랑할 한 사람
영원히 함께할 그대뿐인걸"
Everlasting Sunset,"22,542",JUNIEL,"니가 그려진 노을 진 길을
한참 바라보면
그리운 시간 속의
따뜻한 니가 내게 다가와
닿을 듯 하다 사라져가
흐려진 시간 짙어진
눈물과 떨어져 내리는
나뭇잎들 사이로
아득하게 넌 더 멀어져가
바보처럼
난 보고만 서 있어
그 때 만약에 난
그 손을 놓치지 않았다면
너와 나 지금 우리 모습
참 많이도 달라졌을 텐데
노랗게 번진 이 길을 걷다 보면
내게 남겨진 니 모습 지워질까
늘 너와 같이 손잡고 걷던
이 거리 속엔
and Everlasting sunset
저물어가는 가을하늘이
너의 그림자를 조금씩 감싸 안아
희미하게 넌 또 사라져가
아무 말도 난 해줄 수 가 없어
그 때 만약 내가
솔직하게 널 붙잡았다면
다시 한번 다정한 니 모습
만날 수 있지 않았을까
노을이 번져가는 저 하늘 속에
눈물에 번진 내 마음 전해질까
아직도 너와 같이 걷고 있는 것만 같아
and Everlasting sunset
니가 사라진 그때
조용히 나의 눈앞에 남겨진
작은 추억 조각들
멈춰버린 시간에
희미하게 귓가엔 그대
Melody
노랗게 번진 이 길을 걷다 보면
내게 남겨진 니 모습 지워질까
언제나 같이
손잡고 걷던 이 거리 속엔
and Everlasting sunset"
여자이니까,"9,017",다비치,"도대체 알 수가 없어
남자들의 마음
원할 땐 언제고
다주니 이젠 떠난대
이런 적 처음이라고
너는 특별하다는
그 말을 믿었어
내겐 행복이었어
말을 하지 그랬어
내가 싫어 졌다고
눈치가 없는 난
늘 보채기만 했어
너를 욕하면서도
많이 그리울 거야
사랑이 전부인
나는 여자이니까
모든 걸 쉽게 다 주면
금방 싫증내는 게
남자라 들었어
틀린 말 같진 않아
다시는 속지 않으리
마음 먹어보지만
또다시 사랑에
무너지는 게 여자야
말을 하지 그랬어
내가 싫어 졌다고
눈치가 없는 난
늘 보채기만 했어
너를 욕하면서도
많이 그리울 거야
사랑이 전부인
나는 여자이니까
사랑을 위해서라면
뭐든 다 할 수 있는
여자의 착한 본능을
이용하지는 말아줘
한 여자로 태어나
사랑받고 사는 게 사랑해
이렇게 힘들고
어려울 줄 몰랐어
너를 욕하면서도
많이 그리울거야
사랑이 전부인
나는 여자이니까
너를 욕하면서도
많이 그리울거야
사랑이 전부인
나는 여자이니까"
My Day,"17,175",태민 (TAEMIN),"지나던 계절에 멈춰서
따스한 햇살이 내려와
그 어디엔가 두고 있던 마음을 꺼내
별을 밟던 길에게 물어
아이처럼 꼭 쥔 설레임
괜찮을까 무뎌있던 바람이 불어
나의 꿈을 꿔
그게 어디든 무엇이든 닿을 수 있게
내게 꿈을 줘
후회하지 않게 날 수 있게
좋아 한번 더
My Day
eh eh eh eh Umm is My Day
eh eh eh eh yeah My Day
eh eh eh eh My Day
eh eh eh eh
어쩌면 너는 알지 몰라
낯설은 이 바램과
익숙한 걸음 욕심일까
해가 지는 언덕에 은하수가 비칠때
그때 나를 기억해줄래
저기 둥근 달을 넘어갈게
니가 원하는 것은 다 줄게
1분 1초 모두가 너의 선물이 될게
힘들어도 괜찮을게
겁내지 않게 기도해
할 수 있게
나의 꿈을 꿔
그게 어디든 무엇이든 닿을 수 있게
내게 꿈을 줘
후회하지 않게 날 수 있게
좋아 한번 더
My Day
eh eh eh eh Umm is My Day
eh eh eh eh yeah My Day
eh eh eh eh My Day
eh eh eh eh"
아프고 아픈 이름,"2,287",포맨 (4MEN),"난 처음엔 알지 못했어
숨 쉬듯 자연스럽게
나의 안에 들어와서
전부가 되어버린 너
너의 일 아무 일 아닌 것처럼
웃어도 즐겁지 않아
기다리고 있다는 걸
눈물이 가르쳐줬어
널 보고 싶어서 숨을 쉴 수도
잠을 잘 수도 없게 됐어
혼자서만 부르지 이제는
내 아프고 아픈 이름
꼭 돌아와 날 다시 안아줘
내 친구들 나를 보면서
한숨이 늘었다고 해
후회하고 있다는 걸
이별이 가르쳐줬어
널 보고 싶어서 숨을 쉴 수도
잠을 잘 수도 없게 됐어
혼자서만 부르지 이제는
내 아프고 아픈 이름
꼭 돌아와 날 다시 안아줘
날 상상해봤니 이렇게 달라진 날
너를 떠났던 그때
시간이 멈춰진 것처럼
다른 하루를 만들지 못하고서
울고 있는 날
네가 보고파서 이렇게
널 보고 싶어서 숨을 쉴 수도
무엇도 할 수가 없는걸
볼 수 있다면
예전보다 얼마나 행복할까
그리운 네 이름 부를 수 있게
돌아와 날 다시 안아줘"
착각의 늪,"3,139",박경림,"관심없는 표정 짓고 있지만
흔들리는 니 마음 다 들켰어 인정해
속이려 하지마 말은 안해도
날 보는 니 눈빛은 내게 빠진걸

내 주윌 맴도는 수많은 남자들 내게 말해
처음엔 재밌고 편한 친구라
날 생각했었다고

나에게 빠져 빠져 모두 빠져 버려
피할 수 없는 나의 매력속으로
사실은 처음부터 그랬던거야
벗어날 수 없을걸

사랑에 빠져 빠져 이젠 빠져 버려
누구도 선택 할 수 없는 내 마음
이제는 한 사람을 사랑할거야
그건 바로 너

Yo 프로듀서에는 박수홍
소속가수에는 박경림
모두가 안된다고 했지만
우리는 결국 해냈다
난 정말 가난이 싫어
여러분 한 번만 도와주세요
영원히 잊지 않을께요
난 정말 가난이 싫어 요~맨

사랑에 빠진건 우연이 아냐
피해가려 하지마 이젠 포기해
시간이 갈 수록 더 깊이 빠졌어 하나 둘씩
왠지는 잘 몰라 정신차리면
허우적대고 있어

나에게 빠져 빠져 모두 빠져 버려
피할 수 없는 나의 매력속으로
사실은 처음부터 그랬던거야
벗어날 수 없을 걸

사랑에 빠져 빠져 이젠 빠져 버려
누구도 선택 할 수 없는 내 마음
이제는 한 사람을 사랑할거야
그건 바로 너 -"
서로 잘 아는 남,"2,775",제소윤,"현관문 불빛 아래 가만히 서 있어
켜졌다 꺼졌다 요즘 나의 마음과 같아
익숙한 듯 문을 열면 니가 올 것 같아
아마 니가 떠난 그 시간에
머물고 있나 봐
세상 그 누구보다 아끼고
아껴주던 우리
서로 잘 아는 남이 되었어
미친 듯 사랑했었던 널
다시 떠나보내고
지워지지 않아 내 마음도
무너져 내리고
이렇게는 안돼 못 보내
난 널 기다릴 테니
여기까지란 그런 말은 하지 마
어떻게 그래
영원할 줄 알았고
빛나던 나의 전부 우리
서로 잘 아는 남이 되었어
미친 듯 사랑했었던 널
다시 떠나보내고
지워지지 않아 내 마음도
무너져 내리고
이렇게는 안돼 못 보내
난 널 기다릴 테니
여기까지란 그런 말은 하지 마
너만을 사랑해 너만을 기억해
아직도 내가 그리워한단 말이야
끝이라는 그 말도 각자
행복하자는 말도
아직 믿을 수 없단 말이야
넌 나의 모든 세상
빛으로 가득 한 밤
참 밉다고 소리치고 보고 싶어
너에게 안겨서
이렇게는 안돼 못 보내
난 널 기다릴 테니
나를 두고 가지 말아
헤어질 수 없어 난
가지 마 제발"
별이 빛나는 밤,"5,646",다비치,"별이 빛나는 밤
그대와 나 둘이 걸어요
행복한 바람이 불어와
내맘 따라 설레요
마주보고 있으면
가슴에서 하는 그 말
사랑해
나 그대 영원토록 사랑해
그대 등 이렇게나
따스한지 몰랐었는데
힘들때마다 내게 힘이 돼 준
그대 품이 너무 좋아요
그대만 있으면 곁에 있으면
이 세상이 이렇게 아름다워
누구보다 날 아껴줄 사람이
그대라 믿어요
눈부시게 빛나는 저 별이
그 빛을 다 잃을때까지
약속해요
내맘 변하지 않는다고

그대가 이렇게나
든든한지 몰랐엇는데
아플때마다 내게 달려와준
그대 사랑에 감사해요
그대만 있으면 곁에 있으면
이 세상이 이렇게 아름다워
누구보다 날 아껴줄 사람이
그대라 믿어요
눈부시게 빛나는 저 별이
그 빛을 다 잃을때까지
약속해요
내맘 변하지 않는다고
때로는 넘어지고
아플때 함께한 내사랑
언제까지 빛을 내주는 사랑이길
참 고마운사람
놀라운사람
날 이렇게 행복하게 만드는
그대란 이유만으로
가슴이 뛰는 날 아나요
세상이 날 속여도
그대는 평생을 내 편이 되어줄
착한사람
영원토록 사랑할게요"
"요즘 내 모습 (Feat. 타블로, 케이윌)","16,144",윤도현,"요즘 내 모습 조금 이상해
가끔씩 멍해지기도 하고
예전엔 하지 않았던 실수들이
아주 조금 생긴 것 같아
내려야 할 정거장 지나
한참을 더 갔었지
그렇게 지나친지도 모른 채
친구들과 웃고 떠들고
즐거운 시간을 보내도
무슨 얘길 했는지 기억나지 않아
네가 떠난 그 날 널 보냈던 그 날
그 날 이후부터
난 조금씩 달라졌어
괜찮을 줄 알았어
괜찮은 것 같았어
하지만 시간이
흐를수록 더 아픈 것 같아
동그랗게 생긴 너의 마음을
네모난 내 마음에 담았나
그렇게 서로 힘들어하면서
그 오랜 시간을 견뎠었나
머리가 말해
Hurry up
어서 잊어
마음이 가는 길을 막는 머리는 벽
부딪혀 봤자 내 몸만 망가져
마음만 너를 향하다
뒷걸음 치고 가다 서
마음을 따를지
머리를 따를지
밤새 고민하다가
결국 술만 따르지
마음이든 생각이든 술이든
독하면 독할수록
널 잊는 게 수월하겠지
너와 함께 거닐던 거리
함께 머물던 찻집
여전히 거기 그대로 있지만
믿기지 않게도 모든 게
너무 낯선 풍경이 됐어
이젠 더 이상 그 곳엔
네가 없으니까
네가 떠난 그 날 널 보냈던 그 날
그 날 이후부터
난 조금씩 달라졌어
괜찮을 줄 알았어
괜찮은 것 같았어
하지만 시간이
흐를수록 더 아파와
네가 떠난 그 날 널 보냈던 그 날
그 날을 후회해
널 붙잡아야 했었어
하지만 난 멍하니
뒤돌아서 떠나는
널 보고만 있어
뒷모습만 바라보고 있어
동그랗게 생긴 너의 마음을
네모난 내 마음에 담았나
그렇게 서로 힘들어하면서
그 오랜 시간을 견뎠었나
내 마음과 머리가 말해
지워
지워
지워져
지워
지워
지워져"
너라는 시간이 흐른다,"20,444",XIA (준수),"그래선 안되나 봐
너를 볼 수 없나 봐
그 이름 하나 입에 못 담아
가슴에 묻는다
그대가 차올라서
너를 참을 수가 없어서
그저 너를 닮은 그 눈물만 흐른다
숨에 베여서 몸에 새겨서
잊을수록 더 아려온다
멎은 듯이 얼어버린 가슴에
너란 시간이 흐른다
가슴에 타올라서
지난 미련을 다 태워도
걷잡을 수 없는 그리움만 번진다
숨에 베여서 몸에 새겨서
잊을수록 더 아려온다
손끝 하나 델 수 없는 아픔이
그대 아니길 그댄 아니길
언젠가 삶의 끝에서
미치도록 널 불러본다
내 눈물을 닮아버린 그대가
사랑할수록 그립다
그래선 안되나 봐
너를 볼 수 없나 봐
그 이름 하나 입에 못 담아
가슴에 묻는다"
오늘만 울자,"7,428",민경훈,"내 사랑은 말로만 끝이었나봐
그와 널 보니 가슴이 내려 앉아
너무나 어울려 잘 된 일인데
밤새 취해 앓았어
정말 한심해
이별 하나 못 이기면서
어떻게 너의 행복을 빈다
약속했는지
못내 서운해
쉽게 축복도 못해
남자답게 다 삼켜내긴 힘들어
always I love you
이젠 잡지도 못해
끝내 가슴만 아파
oh I love you
널 향해 뛰던 가슴
다 멎을 수 있게
나 오늘만 울자

보고 싶어도
두 손 놓고 기다려 왔어
염치도 없이
돌아 올거라 믿었었기에
감당이 안 돼
돌이켜서도 안 돼
내 욕심이 다 네게 짐이 될테니
always I love you
이젠 잡지도 못해
끝내 가슴만 아파
oh I love you
널 향해 뛰던 가슴
다 멎을 수 있게
나 오늘만 울자
내가 못다 준 사랑
가선 다 받아줘
참 못나게 태어나서
미안해 날 용서해
잘가 나의 사랑
부디 잘 살아야 해
다신 돌아보지 마
이젠 끝내볼게
내 평생 가진 눈물
다 써버릴 만큼
나 오늘만 울자"
너에게 (With 로이킴),"8,438",김광석,"나의 하늘을 본 적이 있을까
조각 구름과 빛나는 별들이
끝없이 펼쳐 있는
구석진 그 하늘 어디선가
내 노래는 널 부르고 있음을
넌 알고 있는지
나의 정원을 본 적이 있을까
국화와 장미 예쁜 사루비아가
끝없이 피어 있는
언제든 그 문은 열려 있고
그 향기는 널 부르고 있음을
넌 알고 있는지
나의 어릴 적 내 꿈만큼이나
아름다운 가을 하늘이랑
네가 그것들과 손잡고
고요한 달빛으로 내게 오면
내 여린 마음으로
피워낸 나의 사랑을
너에게 꺾어줄게
나의 어릴 적 내 꿈만큼이나
아름다운 가을 하늘이랑
네가 그것들과 손잡고
고요한 달빛으로 내게 오면
내 여린 마음으로
피워낸 나의 사랑을
너에게 꺾어줄게"
신호등,"6,982",이준호,"한 번쯤 널 마주치진 않을까
이 거리는 언제나 널 떠올려
지나가는 어린아이
그 손에 들린 솜사탕
작은 것 하나도 널 생각하게 돼
괜스레 멈추게 된 이 골목에
왠지 네가 있지 않을까
바보 같은 기대란 거 다 알고 있는데
결국 또 들어가게 돼
발걸음을 멈추지 못해
눈치 없는 걸음만 이별을 모르나 봐
이 길만 지나면 너를 볼 줄 아나 봐
빨간 신호등만 지나가길 바래
금방이라도 뛸 건가 봐
이 파란불 매일 너와 걷던 신호래
눈치 없는 걸음은 너만 기다리나 봐
어디를 가볼까 어딜 데려갈까
네 생각만 한데
말해줘 다른 사람 만나 잘 산다고
다시는 건너지 못하게
누가 얘기 좀 해줘 제발
한두 방울 떨어지는 빗소리에
습관처럼 너의 우산을 챙겨
바보 같은 거 알지만 비라도 맞을까
무작정 달려가게 돼
발걸음을 멈추지 못해
눈치 없는 걸음만 이별을 모르나 봐
이 길만 지나면 너를 볼 줄 아나 봐
빨간 신호등만 지나가길 바래
금방이라도 뛸 건가 봐
이 파란불 매일 너와 걷던 신호래
눈치 없는 걸음은 너만 기다리나 봐
어디를 가볼까 어딜 데려갈까
네 생각만 한데
말해줘 다른 사람 만나 잘 산다고
다시는 건너지 못하게
누가 얘기 좀 해줘 제발
나 사실은 널 보내야 할 것만 같은데
못난 내 맘이 그게 잘 안되나 봐
널 바래다주던 이 길
기다리던 설렘도
하나씩 잊을게 귓가에 맴돌던
네 목소리마저
잘 지내 다른 사람 만나 행복해 줘
내 옆에 있을 때 보다
더 웃는 모습이 참 예쁜 너니까"
