Title,Likes,Singer,Lyrics
알고있나요,"30,301",썸데이,"난 햇살에 눈이 부신
싱그런 아침이 오면
사랑에 눈을 뜨며 노랠 해요
오직 그대 하나만 위해서
For You I love you only you
설레이는 맘 가득해
향기로운 커피보다 부드러운
나의 숨결로 그대를 보아요
아나요 그대는 느끼죠 그대도
가슴이 말하고 있는 사랑이란걸요
들려요 이제는 보아요 이제는
꽃보다 더 아름다운 수줍은 마음을
날 바라봐요 나의 손을 꼭 잡아요
행복한 기분이죠 눈부신 운명이죠
사랑의 향기에 미소지어요
난 바람이 불어 오면
살며시 두 눈을 감고
사랑해 주문처럼 속삭여요
이런 내마음 느낄 수 있도록
그대 내 눈을 보아요
설레이는 맘 가득해
마법같은 키스처럼 따사로운
나의 마음을 이제는 보아요
아나요 그대는 느끼죠 그대도
가슴이 말하고 있는건 사랑이란걸요
들려요 이제는 보아요 이제는
꽃보다 더 아름다운 수줍은 마음을
난 약속해요 우리 손을 꼭 걸어요
행복한 기분이죠 눈부신 운명이죠
사랑의 향기에 취해보아요 영원히
아나요 그대는 느끼죠 그대도
가슴이 말하고 있는건 사랑이란걸요
들려요 이제는 보아요 이제는
꽃보다 더 아름다운 수줍은 마음을
오로지 난 그대만을 사랑합니다"
마치 우린 없었던 사이 (Prod. 정키),"52,326",다비치,"비 내리는 날 창가에 앉아
서두르던 일상을 달래다
울적해진 마음잡고 써 내려가다
울컥 눈물만
헤어진단 게 낯설기만 해
하루하루를 그저 버티다가
누군가 내게 네 얘길 물을 때면
울컥 눈물만
어두워지면 밤하늘을 헤매다
잠시 잊었던 혼자라는 생각에
밤새 뒤척이다
네 생각에 잠 못 드는 날엔
그저 눈물만
다른 사람을 만난다면
그땐 꼭 바랄게
나보단 너를 더 이해하길
우리 뜨겁게 사랑했던 기억
모두 다 지우고
만난 적 없었던 것처럼
Oh You
Oh You
마치 우린 없었던 사이
어두워지면 밤하늘을 헤매다
잠시 잊었던 혼자라는 생각에
밤새 뒤척이다
네 생각에 잠 못 드는 날엔
그저 눈물만
다른 사람을 만난다면
그땐 꼭 바랄게
나보단 너를 더 이해하길
우리 뜨겁게 사랑했던 기억
모두 다 지우고
만난 적 없었던 것처럼
그렇게 뱉어놓은 그 많은 말들은
없어
마치 우린 없었던 사이
다른 사람을 만난다면
그땐 꼭 바랄게
나보단 너를 더 이해하길
우리 뜨겁게 사랑했던 기억
모두 다 지우고
만난 적 없었던 것처럼
Oh You
마치 우린 없었던 사이"
맞아 잠을 설친 건 너 때문이야,"19,884",펀치 (Punch),"맞아 잠을 설친 건 너 때문이야
짜증 나 내 맘 몰라주는 네가 미워
자꾸 잘해주는 네가
정말 싫지만 네가 좋아
밤새 우리 둘
주고받는 말들
너도 날 생각하고 있을까
하루종일
두근대다
잠든 날이 대체
몇 밤짼지
음 우리 아직도 한심하게
딱 봐도 좋아하는데
바보같이
눈치만 보고
좋은 친구라 말하는 나
I HATE YOU, BUT I LOVE YOU
맞아 잠을 설친 건 너 때문이야
짜증 나 내 맘 몰라주는 네가 미워
자꾸 잘해주는 네가
정말 싫지만 네가 좋아
그 밤 굳이 날 데려다줘선
헷갈리게 하곤 뒤돌아서니
난 점점 네가 좋아진단 말이야
I HATE YOU, BUT I LOVE YOU
맞아 잠을 설친 건 너 때문이야
짜증 나 내 맘 몰라주는 네가 미워
자꾸 잘해주는 네가
정말 싫지만 네가 좋아
밤이면 자꾸 생각나선
내 맘을 설레게 해
여전히 잠 못 드는 밤이지만
이제는 너에게 말하고 싶어
잠을 설친 건 너 때문이라고
맞아 잠을 설친 건 너 때문이야
짜증 나 내 맘 몰라주는 네가 미워
자꾸 잘해주는 네가
정말 싫지만 네가 좋아"
사랑시 고백구 행복동,"27,147",제이세라,"사랑시 고백구 행복동
그대를 만나고 내가 사는 이곳
라라라라 랄라 라라라
oh my sunshine
사랑에 빠진 한 소녀는
밤새도록 잠도 못이루고
라랄라라 노래만 부르네
그대를 생각하네
사랑에 빠진 그 소녀는
밤새도록 전화기만 붙잡아
미소짓는 그 한 소녀가
나란 걸 모르지
사랑시 고백구 행복동 그대를
만나고 내가 사는 이곳
별빛보다 더 아름다워
그대는 그런 사람
그댄 나만의 사랑
사랑은 오직 한사람
그대가 다녀간 나의 마음에
사랑이란 꽃이 피어나네
라라랄라 라랄라 라라랄라 랄라 랄
라라 라라 랄라라라라 랄라
내 심장이 자꾸만 뛰어
너를 볼때마다 진동을 느껴
스르르륵 두 눈을 감아도
자꾸만 니가 보여
초코 바닐라 향기가 나
니가 내옆을 지나갈때마다
너무 좋아 넌 이런 내맘
바보라 모르지
사랑시 고백구 행복동
그대를 만나고 내가 사는 이곳
별빛보다 더 아름다워
그대는 그런 사람
그댄 나만의 사랑 사랑은
오직 한 사람
그대가 다녀간 나의 마음에
사랑이란 꽃이 피어나네
니가 있는곳은 어디든
나에겐 이미 천국인거야
모를거야 넌 나의 사랑을
이젠 너에게 보여줄께
oh oh baby
oh my sunshine
그댄 나만의 사랑 사랑은
오직 한 사람
그대가 다녀간 나의 마음에
사랑이란 꽃이 피어나네
그대 만나고 내가 사는 이곳
사랑시 고백구 행복동
라라랄라 라랄라 라라랄라 랄라 랄
라라 라라 랄라라라라 랄라"
별,"28,029",엠씨더맥스 (M.C the MAX),"아무말 없이
이별을 준비 했나요
그대 마음 지금쯤
얼마나 아플지
눈물이 흘러요
힘들었나요 나와
함께 했던 날이
내 모든걸 버려요
미련한 마음에
그대를 알지 못한 나예요
언제나 내게
미소만을 보이던 그대
비가 되어 내리던 날
아무것도 할 수 없는
바보같은 날
원망도 했지만
떠나는 그대여
사랑했던 좋은 기억만
가지고 가주기를
지워지기 위한
이별은 아닐테니
같은 하늘아래
더이상 함께
할순 없어도
행복하기를 다만
잊지 말아요
나예요 그댈 위한 사람
함께한 많은 시간들이
가슴에 남아
비가 되어 내리던 날
떠나버린 그대를
더 붙잡지 못한
내 못난 사랑이
너무나 미워서
사랑했던 좋은 기억만
가지고 가주기를
잊혀지기 위한
이별은 아닐테니
같은 하늘 아래
더이상 둘이 될 순 없어도
행복하기를 다만
잊지 말아요
나예요 그댈 위한 사랑
웃으며 안녕
그걸로 족해요
내 사랑은
그대 뿐이죠"
이젠안녕,"45,136",015B,"우리 처음 만났던
어색했던 그 표정 속에
서로 말 놓기가 어려워 망설였지만
음악 속에 묻혀 지내 온
수많은 나날들이
이젠 돌아갈 수 없는 아쉬움 됐네
이제는 우리가 서로
떠나가야 할 시간
아쉬움을 남긴 채 돌아서지만
시간은 우리를
다시 만나게 해 주겠지
우리 그때까지 아쉽지만 기다려봐요
어느 차가웁던 겨울날
작은방에 모여
부르던 그 노랜 이젠
기억 속에 묻혀진
작은 노래됐지만
우리들 맘엔 영원히
안녕은 영원한 헤어짐은 아니겠지요
다시 만나기 위한 약속일꺼야
함께했던 시간은
이젠 추억으로 남기고
서로 가야할 길 찾아서 떠나야 해요
이제는 우리가 서로
떠나가야 할 시간
아쉬움을 남긴 채 돌아서지만
시간은 우리를
다시 만나게 해 주겠지
우리 그때까지 아쉽지만 기다려봐요
어느 차가웁던 겨울날
작은방에 모여
부르던 그 노랜 이젠
기억 속에 묻혀진
작은 노래됐지만
우리들 맘엔 영원히
안녕은 영원한 헤어짐은 아니겠지요
다시 만나기 위한 약속일꺼야
함께했던 시간은
이젠 추억으로 남기고
서로 가야할 길 찾아서 떠나야 해요
안녕은 영원한 헤어짐은 아니겠지요
다시 만나기 위한 약속일꺼야
함께했던 시간은
이젠 추억으로 남기고
서로 가야할 길 찾아서 떠나야 해요
안녕은 영원한 헤어짐은 아니겠지요
다시 만나기 위한 약속일꺼야
함께했던 시간은
이젠 추억으로 남기고
서로 가야할 길 찾아서 떠나야 해요"
약속,"23,883",지민,"혼자 주저 앉아
생각만 커져가
언제부터 넌 날 아프게 했던가
너 조차도 모르잖아
너도 아프잖아 ‘cause you’re mine
I just wanna blow your mind
이렇게 넌 또 멀어져 만 가는데
아무렇지 않은데
그렇게 말하는데
사실은 내가 그게 아닌가봐
I want you to be your light, baby
You should be your light
더는 아프지 않게
네가 웃을 수 있게
I want you to be your night, baby
You could be your night
이 밤이 너에게 솔직할 수 있게
너도 아프잖아 ‘cause you’re mine
I just wanna blow your mind
이렇게 넌 또 멀어져 만 가는데
아무렇지 않은데
그렇게 말하는데
사실은 내가 그게 아닌가 봐, oh
I want you to be your light, baby
You should be your light
더는 아프지 않게
네가 웃을 수 있게
I want you to be your night, baby
You could be your night
이 밤이 너에게 솔직할 수 있게
이젠 내게 약속해, oh oh
하루에 몇 번씩 oh oh
혼자라 느껴도 oh oh
널 버리지는 마 oh oh
Oh oh oh oh 여기 잠깐 멈춰서
새끼 손가락 걸고
이젠 내게 약속해 oh oh oh oh"
Happy Things,"68,631",제이레빗(J Rabbit),"둥근 해가 뜨면 제일 먼저
기분 좋은 상상을 하지
하나 둘 셋 자리에 일어나
하마처럼 입을 쫙 하품을 한번 하고
두 눈을 크게 뜨고
번쩍 기지개를 한번 쭉 켜고
즐거운 상상을 맘껏 즐겨 잊지 말고
Happy Happy Things
상쾌한 바람이 부는 아침에
한껏 여유 부릴 때
유난히 안색이 좋아 뭘 입어도
다 잘어울리고 다 예뻐 보일 때
좋아하는 노랠 들으며 걸어갈 때
시간 맞춰 버스를 탈 때
유난히 사람이 많은 출근길
딱 내 앞에서 자리 났을 때
예상대로 일이 술술 풀려갈 때
이제부터 뭐든 내 멋대로 맘 먹을 때
아주 맛있는걸 먹었을 때
세상에나 힘도 안 줬는데 쾌변
오 보너스 휴가 떠날 때
사랑하는 그대도 함께
모두 상상만 해도 정말 기분 좋아
잊지 말고
Happy Happy Things
오랜만에 친구들을 만났을 때
괜히 기분이 좋아서 혼자 막 춤 출 때
아주 머리가 잘 돌아갈 때
말도 안돼 공부 안 했는데 백점
오 누군가 보고 싶을 때
그대가 내 맘 알아줄 때
모두 상상만 해도 정말 기분 좋은
Happy Happy Things
누구나 할 수 있는 일
행복한 삶을 원한다면
모두 상상만 해도 정말 기분 좋아
잊지 말고
Happy Happy Things"
너무 보고싶어,"22,393",전상근,"혼자 이별을 하고
가버리면 난 어떡하라고
너 없는 하루를 살아보고
너 없는 채로 잠들어본다
잊을 수 있다고 다짐을 해 보고
다 잊은 척 웃어도 보고
별일 아닌 듯 혼자 영화도 보고
너의 빈자릴 채워 본다
가끔 보고 싶어 견디기 힘들면
나 하루 종일 너를 찾아 헤매보고
손잡고 걷던 거리에 우두커니 서서
혹시 니가 올까 가슴 설레 본다
잘 살 수 있다고 다짐을 해 보고
태연한 척 웃어도 보고
드라마처럼 혼자 취해도 보고
널 잊으려고 하면 할수록
너무 보고 싶어 견디기 힘들어
비틀거리며 너를 또 찾아 헤매고
나란히 걷던 이 길에 나만 혼자
남아 눈물 삼키면서 너를 기다린다
날 그토록 사랑해주던
너란 사람은 어디까지 간거니
너무 보고 싶어 견디기 힘들어
오늘따라 난 니가 너무 보고 싶어
나 술에 취한 채 추억에 취한 채
비틀거리면서 너를 기다린다
다시 너를 기다린다"
그대라서,"31,816",거미,"사랑 하면 안돼 마음 주면 안돼
불안해 그만해 내가 내게 말해
그대 서있는 곳 반대로 돌아서서
걷고 또 걸어도
어느새 난 제자리에
벌써 늦은건 너무 잘 알아
설마 하다 내가 그대를 원하잖아
빗물처럼 눈물처럼 나 그대가 흘러
마른 내 가슴을 적시며 스며 들어와
지금까지 미뤄둔 한가지
그댈 사랑하는 일
시작하고 싶어요
느린 걸음으로 그대가 다가 와도
내가 더 서둘러
멀어지려 해보지만
벌써 늦은거 너무 잘 알아
설마 하다 내가 그대를 원하잖아
빗물처럼 눈물처럼 나 그대가 흘러
마른 내 가슴을 적시며 스며 들어와
지금까지 미뤄둔 한가지
그댈 사랑하는 일
시작하고 싶어요
사랑해요 사랑해요 우리
다쳐 버려도 아파도 좋으니
그대라서 그대여서 고마울 뿐이죠
아주 오랜시간 나 하나 지켜준 사람
미안해요 이제야 알아서
미안한 맘보다 더 그댈 사랑 할께요
그댈 사랑 하니까"
내가 사랑했던,"19,159",데이먼스 이어 (Damons year),"내 걱정하지 말아요
이젠 눈물이 말라 더 울지 못하죠
아 이제 난 괜찮아요
당신의 그림자도 알아보질 못해요
내 짙은 미소를 볼 때면
그댄 안심할까요 의심을 할까요
하루를 산다는 건 내겐
살아가는 걸까요 사라지는 건가요
오늘 밤도 난 빈 곳을 걷고
덜 익은 마음이 떴네 꽤 우습게도
아직까지 풀어내던 엉킨 내 마음만
깊어져 가
돌아가는 너의 뒷모습을 바라보다가
나는 또 코끝이 시리고
빛나던 추억이 손짓을 하네
이제 그만 떠나 잘 가
나의 우는 사랑"
너의 곁으로,"21,021",조성모,"넌 알고 있니 난 말야
너의 하얀 웃음이 자꾸만 기억나
바보처럼 웃게 돼

나보다 먼저 내 눈이
니가 그리워 널 찾아 가는지
늘 너를 보게 돼

나는 익숙하지 않아서
누구도 사랑한 적 없어서
자꾸 커져가는 너를 지워보지만

너를 사랑해도 되겠니
우리 시작해도 되겠니
나의 상처 많은 가슴이
너를 울게 할지도 몰라

사랑 말로 할 줄 몰라서
너를 안을 줄을 몰라서
내가 줄 수 있는 마음만으로
널 지켜낼 용기없는 날
사랑해 주겠니

난 익숙해져 버렸어
너의 하얀 웃음이 아침을 깨우는
나의 삶이 되었어

난 기대하고 있었어
너의 하루에도 내가 있기를
더 바라게 됐어

가끔 너의 눈빛 속에서
나 아닌 누군가를 볼 때면
벼랑 끝에선 듯 절망이 날 깨웠어

너를 사랑해도 되겠니
우리 시작해도 되겠니
나의 상처 많은 가슴이
너를 울게 할지도 몰라

사랑 말로 할 줄 몰라서
너를 안을 줄을 몰라서
내가 줄 수 있는 마음만으로
널 지켜낼 용기없는 날
사랑해 주겠니

사랑 믿어본 적 없어서
사랑해본 적도 없어서
텅 빈 가슴으로 살아가던 날
가득히 넌 채우고 있어
너의 사랑으로 -"
금지된 사랑,"4,572",반하나,"울지 마 여기에 새겨진
우리 이름을 봐
소중한 초대장이 젖어버리잖아
슬퍼 마 너의 가족들이
보이지 않아도
언젠가 용서할 그날이 올 거야
내 사랑에 세상도 양보한 널
나 끝까지 아끼며 사랑할게
약속해 줘 서로만 바라보다
먼 훗날 우리 같은 날에 떠나
긴 세월 흐른 뒤 돌아보아도
아무런 후회 없도록
단 하루를 살아도
너 행복하도록 만들 거야
내 사랑에 세상도 양보한 널
나 끝까지 아끼며 사랑할게
약속해 줘 서로만 바라보다
먼 훗날 우리 같은 날에 떠나
같은 날에 떠나"
