Title,Likes,Singer,Lyrics
늦은 후회,"5,390",규현 (KYUHYUN),"얼마나 한참을 서있었는지
멀리 너의 모습 보면서
그 모습 사라질 때까지
나의 발걸음은 움직일 수조차 없었지
내가 어떤 사랑받았었는지
내가 어떤 아픔 줬는지
이제야 널 보낸 후에야 돌아선 후에야
다시 후회하고 있잖아
떠나간 다른 사랑 때문에
비틀거리던 나를
힘들게 지켜주던 널 바라보지 않았지
그렇게 사랑이 온 지 몰랐어
기대어 울기만 했잖아
그런 내 눈물이 너의 가슴으로 흘러
아파하는 널 나는 밀어냈었지
사랑은 떠난 후에야 아는지
곁에 두고서 헤맨 건지
이제야 알겠어 너에게 기대어 울던
그 순간들이 가장 행복했었던 나를
떠나간 다른 사랑 때문에
비틀거리던 나를
힘들게 지켜주던 널 바라보지 않았지
그렇게 사랑이 온 지 몰랐어
기대어 울기만 했잖아
그런 내 눈물이 너의 가슴으로 흘러
아파하는 널 나는 밀어냈었지
사랑은 떠난 후에야 아는지
곁에 두고서 헤맨 건지
이제야 알겠어 너에게 기대어 울던
그 순간들이 가장 행복했었던 나를"
푸른꽃,"10,295",리아 (ITZY),"If you stay
아직 마음속에 남아
If you come
다시 똑같은 기억속을 돌아
헤매이다 울고 아파하다
그리워하는 내게
찢어진 심장에
독이 되어
돌아온대도
So I’m standing with you
나의 마음 깊이
빼어낼 수 없는
칼날을 품고
Still I’m praying for you
베어낼 수 없는
이 아픈 상처를
끌어안아본다
If you stay
바람에 날리던 기억
If you come
홀로 버티던 끝모를 시간
내게 한순간의 꿈처럼
손을 건네 준다면
빛을 따라온 그림자같던
널 품고 쓰러지던 날
내 시간도 멈춘 날에
So I’m standing with you
나의 마음 깊이
빼어낼 수 없는
칼날을 품고
Still I’m praying for you
베어낼 수 없는
이 아픈 상처를
So I’m standing with you
전해주지 못한 말
끝내 담아둔채
간직한 그말
So I’m telling you now
많이 그리웠다고
너의 눈에 다시핀
푸른꽃을 보며"
나는 잘 지내 (Feat. 정승환),"5,021",정키,"무심코 툭 이별을 말했어
많은 말을 하려 했던 건 아니었는데
한참 동안을 듣고 있는 니 표정이
쉽지 않아서 그래
죽을 만큼 아플 줄 알았어
돌아서니 조금 먹먹한 마음 정도야
다행이란 듯 안도하는 내 마음이
웃기게도 널 걱정하더라
너무 미안해 많이 아팠지
마지막까지 이기적인 내 바램이
널 떠난단 게
함께 있을 때도 너 없이
나 혼자서 이별을
준비했다는 게
사실은 나 잘 지내고 있어
니 얘기가 낯설게 느껴질 정도로
그러다 가끔 웃고 있는 나를 볼 때면
미안한 마음에 널 떠올리게 돼
정말 미안해 많이 아팠지
마지막까지 이기적인 내 바램이
널 떠난단 게
함께 있을 때도 너 없이
나 혼자서 이별을
준비했다는 걸 알았을 땐
얼마나 아팠을까 혼자 견디면서
미워하지도 못해
쉽게 잊지도 못하잖아
나는 잘 지내
너 없이도 이렇게 웃어
잠시라도 우릴 떠올린다면
부디 다 잊고서 지내줘
더는 미안해 않게 가끔 이렇게
추억할 수 있게"
pages,"1,937",홍이삭,"It was your eyes
It was so easy
to fall in love with you
We made our every part of life
into fairy tales
It was a sigh
that ended our story
as if nothing was true
the days when you walked along my side
were ever real?
I’ll be right here by your side
turning to pages where you and I belong
I am with you to see it through
cause no one else can
write the endings for us
for us
Ooh ooh
our stories will be
far from ordinary
filled with your beauty
our chapters will be
prettier than will ever be
I’m sure it will set us free
I’m sure it will set us free
I’ll be right here by your side
turning to pages where you and I belong
I am with you to see it through
cause only we can write the endings of us
of us
Ooh ooh"
널 보낸 후에...,"4,972",최재훈,"처음부터 잘못된 만남인걸
알지만 그댈 사랑했을 뿐
아름다운 그대 지워지지가 않아
그댄 지금 어디에
얼마나 아파해야 하는지
그대를 잊을수 있는 걸까
아무 이유없이 날 외면하고 있어
그댄 지금 어디에
알고 있어 그대 떠난 이유를
그땐 왠지 너무 힘이 들었어
다시 못올 길을 가고 있지만
다시 한번 너를 안고 싶어져
사랑해 아픔이 쌓인 만큼
기억할 수 있을 때까지
워 그대여 내 맘 알고 있다면
돌아와줘 내게로
사랑해 아픔이 쌓인 만큼
기억할 수 있을 때까지
워 그대여 내 맘 알고 있다면
돌아와줘 내게로
사랑해 아픔이 쌓인 만큼
기억할 수 있을 때까지
워 그대여 내 맘 알고 있다면"
사랑에 연습이 있었다면 (답가),"24,929",히키 (Hickee),"이별에 연습이 있었다면
조금은 달라졌을까
지금 알게 된 걸 그때 알았다면
어쩌면 그랬었다면
우린 함께였을까
사랑은 다른 사랑으로
잊혀진다 했지
노래처럼 그럴 줄 알았어
모처럼 눈이 부시게
햇살이 좋은 날에
나를 찾아와 울게 하는지
우리 다시 그때로 돌아갈 순 없어
한 번 어긋난 사랑
우린 똑같을 거야
좀 더 서둘러 걸을게
나를 잊을 수 있게
그리워져도 니가 아프지 않게
시간이 흘러 겨우 알게 되었는데
사랑이 남았어도 보내주는 법
그저 스쳐가는 흔한 사랑
그게 나라고 다 잊었다고 말해줘
너보다 좋은 사람을
만나라는 거짓말 왜 했어
후회할 줄 알면서
이별은 끝이 없어서
가끔 널 생각하고
궁금하겠지 그리워지겠지
우리 다시 그때로 돌아가자는 게
그게 미친 말이지 정신 나간 소리지
니가 더 잘할 수 있다 해도
내 옆엔 지금
그 사람 있는데 어떻게 말이 돼
시간이 너무 흐르기 전에 말하지
나를 울린 걸 후회하고 있다고
다음 만나는 사람은
울리지 않길 바래
함께한 추억 고마웠어"
비가 내리면,"51,603",비투비-블루,"빗소리에 눈을 떠보니
조금 늦은 시간이네요
구름이 해님을 가려서
햇살이 비추지 않았죠
이렇게 어두운 날이면
아무 생각도 없이
다시 누워서 눈을 감고
슬픈 빗소리만 듣고 싶어
비가 내리면 내 맘에 내리면
우리 함께한 마지막 밤이 생각나
비가 다 그치면 눈물이 마르면
생각이 안 날줄 알았어
하지만 여전히
비가 떨어지는 모습이
아름다워 비가 좋다고
바람이 코끝을 스치면
비 냄새가 너무 좋다고
그렇게 말하는 너에게
나도 비가 좋다고
맘에도 없는 얘길 한 건
네가 내 맘에 있어서였어
비가 내리면 내 맘에 내리면
우리 함께한 마지막 밤이 생각나
비가 다 그치면 눈물이 마르면
생각이 안 날줄 알았어
하지만 여전히
난 네가 생각나
만약 혹시라도
그럴 일은 없겠지만
너도 날 가끔 생각한다면
예고 없는 소나기처럼
너도 내 앞에 나타나줘
거짓말처럼 우연처럼
내게로 돌아와 줘
비가 내리면 내 맘에 내리면
우리 함께한 마지막 밤이 생각나
비가 다 그치면 눈물이 마르면
생각이 안 날줄 알았어
하지만 여전히 난 네가 생각나"
꽃신,"1,233",임재현,"계절의 시간만큼 꽃씨가
여물은 그 어느 날 밤
말라서 바스러진 봄꽃 되면
그댈 보러 갈 수 있을까
바람에 흩날리는 홀씨 되면
나를 보러 올 수 있나요
그대 내게 오길 바란다면은
너무 아픈 사랑 되지 않기를
바라고 또 바라고 바래봅니다
눈물 되지 않기를
그대 내게 오는 길 늦지 않기를
잿빛 하늘로 흩어져 가는
언약이 야속한 그날
서산마루 붉은 해 넘어 비친
고운 얼굴 잊힐 날 있을까
바람에 흩날리는 홀씨 되면
내 님 나도 데려가오
그대 내게 오길 바란다면은
너무 아픈 사랑 되지 않기를
바라고 또 바라고 바래봅니다
눈물 되지 않기를
그대 내게 오는 길 늦지 않기를"
이 밤의 끝,"48,913",펀치 (Punch),"널 보면 나와 달라
이렇게 난 네 생각뿐인데
널 사랑했던 만큼 아파야 하는 걸까
난 이 밤의 끝을 잡고 잠 못 드네
차가웠던 시간이 다 지나가면
따스한 저 햇살들이
날 비춰 줄까
결국 우린 끝난 사이라 하지만
돌아올 것만 같았어
널 보면 나와 달라
왜 나만 또 네 생각뿐인데
끝이 보이지 않던 슬픔이 잦아들면
난 이 밤의 끝을 잡고 잠이 드네
네가 날 떠나고 후회한 나잖아
지금 넌 아무렇지 않을까
그 차가운 바람이 불어오는 게
난 무서워
다시 안을 수 있다면 난 다 할 텐데
너 없는 밤 아프게 지워가지만
내 맘은 널 그리워해
널 보면 나와 달라
누가 그래 넌 나와 같다고
끝이 보이지 않던 슬픔이 잦아들면
난 이 밤의 끝을 잡고 잠 못 드네
I'll always be with you all night
함께 했던 추억뿐이지만
난 이제 너를 모두 지울래
내 맘이 너무 아파서
널 보면 나와 달라
아직도 난 널 사랑하나 봐
그래 너라도 정말 행복하면 좋겠어
난 이 밤의 끝을 잡고 잠 못 드네
째깍 째깍 초침 소리
시간은 또 흐르는데
넌 어디에 있니"
애원,"5,679",코요태,"Baby let it go
너의 사랑도 잊고 싶은
작은 추억 너머로 아직
서롤 더 알지 못한채
난 마지막 아픈 기억 속으로
슬픈건 알지만

반지의 약속도 시간이 지나도
내게는 오직 남은 건 너뿐이라고
하지만 너무도 다른 너와 나 아직 넌 몰라
Baby don't wanna make you cry

사랑 하지마 이해 하지마
나에게 너는 어울리지 않아
파랗게 멍든 내 삶에 무게로
지쳐가게 될거야

다를 거라고 기대하지마
널 아프게 한 다른 사람들과
너는 감당할 수 없는
내 모습 끝이 보이는 듯해

모두 가진 너를 보면 자꾸 욕심이 나
다시 날 살고 싶게 해 사랑하고 싶게 해

날 내버려둬 날 그만 놓아줘
난 어차피 가질 수 없는 너인걸
어서 달아나 애원하기 전에
내 눈물로 머물러 주길

힘이 들겠지 많이 울겠지
널 미치도록 그리워하겠지
길지 않은 너와의 그 추억이
내겐 전부 일테니

밝게 웃는 너를 보면 자꾸 행복해져
다시 날 살고 싶게 해 사랑하고 싶게해

날 내버려둬 날 그만 놓아줘
난 어차피 가질 수 없는 너 인걸
어서 달아나 애원 하기전에
내 눈물로 머물러 주길

널 사랑할 자격이 없어
날 더 이상 사랑하지마

가끔씩 떠올라 너의 그 밝은 미소
때로는 죽도록 네가 보고 싶고
비가 내리고 내 맘을 달래도
너무나 널 사랑한 나 마저도

가슴속에 깊이 너가 있지
하지만 곁엔 다가갈 수 없지
너를 사랑함으로 내게 남긴 상처
너와 나의 기억 그저 추억에 남겨

나를 보내줘 추억 저 너머로
니 가슴에 영원히 살수있도록
돌아가고픈 그리운 시절에
아름답던 사랑이라고

날 내버려둬 날 그만 놓아줘
난 어차피 가질 수 없는 너인걸
어서 달아나 애원하기 전에
내 눈물로 머물러 주길

lovin you baby
from night go moming
wanting you and the beat is
going on and

멀리서 너를 바라 보면서
너와 나의 기억 그저 추억에 남겨

lovin you baby
from night go moming
wanting you and the beat is
going on and

멀리서 너를 바라 보면서
너와 나의 기억 그저 -"
가까이 있어서 몰랐어,"17,822",2am,"가까이 있어서 몰랐어
철이 없어서 몰랐어 그땐
사랑이 뭔지도 몰라서
소중한 건지도 몰라서 그땐
부족한 부분만 보이고
트집만 잡고 싶었나 봐 그땐
바보처럼 그렇게도 좋은 사람
나만 생각해 준 사람
잡아야만 했던 그 사람을 난
보내고 나서야
이렇게 울고 있어
울어보고서야
소중한 게 뭔지 아나 봐
이제 와서야
후회하는 내가 바보 같지만
이번 한 번만 돌릴 순 없을까
울어도 울어도 늦었어
후회도 원망도 늦었어 이젠
있을 때 잘할 걸 그랬어
내 곁에 가까이 있을 때 그땐
뭐가 그렇게 잘났다고
가진 것 하나 없으면서 그땐
바보처럼 그렇게도 좋은 사람
나만 생각해 준 사람
잡아야만 했던 그 사람을 난
보내고 나서야
이렇게 울고 있어
울어 보고서야
소중한 게 뭔지 아나 봐
이제 와서야
후회하는 내가 바보 같지만
이번 한 번만 돌릴 순 없을까
널 사랑해 널 사랑해
이렇게 가슴 저미게 널 부르는 나
그땐 바보처럼 왜 말 못 한 건지
보내고 나서야
이렇게 울고 있어
울어 보고서야
소중한 게 뭔지 아나 봐
이제 와서야
후회하는 내가 바보 같지만
이번 한 번만 돌릴 순 없을까"
한숨만,"11,087",바이브,"한숨만 쉬어 한숨만 쉬어
바람이 부는 신촌 거리에서
내리는 이 비를 맞으면
결국 숨이 막혀
한숨만 쉬어 한숨만 쉬어
바람이 부는 신촌 거리에서
내리는 이 비를 맞으며
결국 또 한숨만 쉬어
자주 가던 신촌도 자주 걷던 이 곳도
골목 골목 추억이 아련하던 이곳엔
이젠 나 혼자 울고 서 있네요
열두시가 다되면 막차를 기다리고
헤어지기가 아쉬워 입맞추던 그대를
보내주는데 이제 보내야 하는데
깊은 한숨만 쉬죠
정말 많이 사랑했다구요
정말 많이 사랑했다구요
한숨만 쉬어 한숨만 쉬어
바람이 부는 신촌거리에서
내리는 이 비를 맞으며
결국 또 한숨만 쉬어
자주 가던 신촌도 자주 걷던 이 곳도
골목 골목 추억이 아련하던 이곳엔
이젠 나 혼자 울고 서있네요
열두시가 다되면 막차를 기다리고
헤어지기가 아쉬워 입맞추던 그대를
보내주는데 이제 보내야 하는데
네 이름만 부르다 또 한숨만 쉬어
자주 가던 신촌도 자주 걷던 이 곳도
골목 골목 추억이 아련하던 이곳엔
이젠 나 혼자 울고 서있네요
열두시가 다되면 막차를 기다리고
헤어지기가 아쉬워 입맞추던 그대를
보내주는데 이제 보내야 하는데
네 이름만 부르다 또 한숨만 쉬어
정말 많이 사랑했다구요
정말 많이 사랑했다구요"
"어느 날, 언젠가","1,035",봉구 (길구봉구),"기억하나요 처음 우리
마냥 설레이던 그날을
가만히 바라보고만 있어도
미소가 번지던 날

알고 있어요 그대라는 존재가
나에게 이미 전부가 돼 버린 거예요
우리가 만나 이뤄질
소중해져 갈 날 그대와
그려 갈게요

그대와 같이 발을 맞춰 걷고
두 눈을 마주 보며 마음속에 새겨요
그대와 잡은 손을 놓지 않아
언제 어디라도 그대의 빛이 될 게

가끔 지치고 힘들 때면
내게 편히 말해 주세요
자그만 쉼이라도 돼 줄게요
그대 혼자가 아냐

어두운 길을 혼자 걸어가다가
가로등 하나둘 켜지는 순간 같아요
그대가 내게 그래요
한 줄기 빛처럼 나타난
내 사람이죠

그대와 같이 발을 맞춰 걷고
두 눈을 마주 보며 마음속에 새겨요
그대와 잡은 손을 놓지 않아
언제 어디라도 그대의 빛이 될 게

저 멀리 어딘가 닿을 줄 몰랐던 꿈이 가까워져
점점 더 눈이 부셔 오고
기적의 문이 열리면 새롭게 시작해요

그대와 같이 발을 맞춰 걷고
두 눈을 마주 보며 마음속에 새겨요
그대와 잡은 손을 놓지 않아
언제 어디라도 빛이 돼 줄게
그대의 빛이 돼 줄게"
